Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
2099.669	AxisCloned	UnityEngine.GameObject	axis Price	-7077742			
2099.717	AxisExited	UnityEngine.GameObject	axis Building-Type	-7076888			
2099.717	AxisEntered	UnityEngine.GameObject	axis Price	-7077742			
2099.717	VisEntered	UnityEngine.GameObject	axis Price visualisation	-7078448			
2099.741	AxisExited	UnityEngine.GameObject	axis Price	-7077742			
2099.741	VisExited	UnityEngine.GameObject	axis Price visualisation	-7078448			
2099.741	AxisEntered	UnityEngine.GameObject	axis Building-Type	-7076888			
2099.841	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2099.886	AxisExited	UnityEngine.GameObject	axis Building-Type	-7076888			
2099.887	AxisEntered	UnityEngine.GameObject	axis Price	-7077742			
2099.887	VisEntered	UnityEngine.GameObject	axis Price visualisation	-7078448			
2100.054	AxisExited	UnityEngine.GameObject	axis Price	-7077742			
2100.054	VisExited	UnityEngine.GameObject	axis Price visualisation	-7078448			
2100.054	AxisEntered	UnityEngine.GameObject	axis Building-Type	-7076888			
2101.256	AxisExited	UnityEngine.GameObject	axis Building-Type	-7076888			
2101.256	AxisEntered	UnityEngine.GameObject	axis Size	-6839332			
2101.256	VisEntered	UnityEngine.GameObject	axis Size visualisation	-6845182			
2101.596	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2101.596	AxisCloningInitiated	UnityEngine.GameObject	axis Size	-6839332			
2101.802	AxisExited	UnityEngine.GameObject	axis Size	-6839332			
2101.802	VisExited	UnityEngine.GameObject	axis Size visualisation	-6845182			
2101.802	AxisEntered	UnityEngine.GameObject	axis Size	-6839332			
2101.954	AxisExited	UnityEngine.GameObject	axis Size	-6839332			
2102.521	AxisCloned	UnityEngine.GameObject	axis Size	-7078932			
2102.534	AxisEntered	UnityEngine.GameObject	axis Size	-7078932			
2102.652	AxisExited	UnityEngine.GameObject	axis Size	-7078932			
2103.015	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2103.144	AxisEntered	UnityEngine.GameObject	axis Size	-7078932			
2103.203	AxisExited	UnityEngine.GameObject	axis Size	-7078932			
2103.203	AxisEntered	UnityEngine.GameObject	axis Size	-7078932			
2103.203	VisEntered	UnityEngine.GameObject	axis Size visualisation	-7079446			
2103.352	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2103.352	AxisGrab	UnityEngine.GameObject	axis Size	-7078932			
2103.352	AxisRelease	UnityEngine.GameObject	axis Size	-7078932			
2104.907	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2104.909	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-7078932			
2105.613	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size visualisation	-7079894	UnityEngine.GameObject	FilterBubbleButton	-7080198
2106.060	AxisEntered	UnityEngine.GameObject	axis Price	-7077742			
2106.122	AxisExited	UnityEngine.GameObject	axis Price	-7077742			
2106.290	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2106.310	AxisEntered	UnityEngine.GameObject	axis Price	-7077742			
2106.310	AxisEntered	UnityEngine.GameObject	axis Size	-7078932			
2106.310	VisEntered	UnityEngine.GameObject	axis Price axis Size visualisation	-7079894			
2106.631	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2106.779	AxisExited	UnityEngine.GameObject	axis Price	-7077742			
2106.779	AxisExited	UnityEngine.GameObject	axis Size	-7078932			
2106.779	VisExited	UnityEngine.GameObject	axis Price axis Size visualisation	-7079894			
2106.931	AxisEntered	UnityEngine.GameObject	axis Price	-7077742			
2106.931	AxisEntered	UnityEngine.GameObject	axis Size	-7078932			
2106.931	VisEntered	UnityEngine.GameObject	axis Price axis Size visualisation	-7079894			
2107.055	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2107.055	VisGrabbed	UnityEngine.GameObject	axis Price axis Size visualisation	-7079894			
2107.055	AxisGrab	UnityEngine.GameObject	axis Size	-7078932			
2107.055	AxisRelease	UnityEngine.GameObject	axis Size	-7078932			
2107.056	AxisGrab	UnityEngine.GameObject	axis Price	-7077742			
2107.056	AxisRelease	UnityEngine.GameObject	axis Price	-7077742			
2107.795	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2107.797	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-7078932			
2107.800	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7077742			
2107.887	AxisExited	UnityEngine.GameObject	axis Price	-7077742			
2107.887	AxisExited	UnityEngine.GameObject	axis Size	-7078932			
2107.887	VisExited	UnityEngine.GameObject	axis Price axis Size visualisation	-7079894			
2108.249	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size visualisation	-7079894	UnityEngine.GameObject	FilterBubbleButton	-7080198
2108.415	AxisEntered	UnityEngine.GameObject	axis Price	-7077742			
2108.415	AxisEntered	UnityEngine.GameObject	axis Size	-7078932			
2108.415	VisEntered	UnityEngine.GameObject	axis Price axis Size visualisation	-7079894			
2108.585	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2108.585	VisGrabbed	UnityEngine.GameObject	axis Price axis Size visualisation	-7079894			
2108.585	AxisGrab	UnityEngine.GameObject	axis Size	-7078932			
2108.586	AxisRelease	UnityEngine.GameObject	axis Size	-7078932			
2108.586	AxisGrab	UnityEngine.GameObject	axis Price	-7077742			
2108.586	AxisRelease	UnityEngine.GameObject	axis Price	-7077742			
2109.056	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2109.058	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-7078932			
2109.060	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7077742			
2109.226	AxisExited	UnityEngine.GameObject	axis Price	-7077742			
2109.226	AxisExited	UnityEngine.GameObject	axis Size	-7078932			
2109.226	VisExited	UnityEngine.GameObject	axis Price axis Size visualisation	-7079894			
2109.424	AxisEntered	UnityEngine.GameObject	axis Price	-7077742			
2109.424	AxisEntered	UnityEngine.GameObject	axis Size	-7078932			
2109.424	VisEntered	UnityEngine.GameObject	axis Price axis Size visualisation	-7079894			
2109.576	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2109.577	VisGrabbed	UnityEngine.GameObject	axis Price axis Size visualisation	-7079894			
2109.577	AxisGrab	UnityEngine.GameObject	axis Size	-7078932			
2109.577	AxisRelease	UnityEngine.GameObject	axis Size	-7078932			
2109.577	AxisGrab	UnityEngine.GameObject	axis Price	-7077742			
2109.578	AxisRelease	UnityEngine.GameObject	axis Price	-7077742			
2109.900	AxisExited	UnityEngine.GameObject	axis Price	-7077742			
2109.900	AxisExited	UnityEngine.GameObject	axis Size	-7078932			
2109.900	VisExited	UnityEngine.GameObject	axis Price axis Size visualisation	-7079894			
2110.523	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2110.526	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-7078932			
2110.528	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7077742			
2115.315	AxisEntered	UnityEngine.GameObject	axis Year-Built	-6839748			
2115.423	AxisExited	UnityEngine.GameObject	axis Year-Built	-6839748			
2115.423	AxisEntered	UnityEngine.GameObject	axis Year-Built	-6839748			
2115.423	VisEntered	UnityEngine.GameObject	axis Year-Built visualisation	-6845630			
2115.501	AxisExited	UnityEngine.GameObject	axis Year-Built	-6839748			
2115.501	VisExited	UnityEngine.GameObject	axis Year-Built visualisation	-6845630			
2115.502	AxisEntered	UnityEngine.GameObject	axis Year-Built	-6839748			
2115.525	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2115.525	AxisCloningInitiated	UnityEngine.GameObject	axis Year-Built	-6839748			
2115.611	AxisExited	UnityEngine.GameObject	axis Year-Built	-6839748			
2115.929	AxisCloned	UnityEngine.GameObject	axis Year-Built	-7080446			
2115.947	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7080446			
2115.975	AxisExited	UnityEngine.GameObject	axis Year-Built	-7080446			
2116.278	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2116.614	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7080446			
2116.734	AxisExited	UnityEngine.GameObject	axis Year-Built	-7080446			
2116.734	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7080446			
2116.734	VisEntered	UnityEngine.GameObject	axis Year-Built visualisation	-7081032			
2116.912	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2116.912	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7080446			
2116.913	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7080446			
2117.171	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built visualisation	-7081032	UnityEngine.GameObject	FilterBubbleButton	-7081336
2117.518	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2117.520	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-7080446			
2117.705	AxisExited	UnityEngine.GameObject	axis Year-Built	-7080446			
2117.705	VisExited	UnityEngine.GameObject	axis Year-Built visualisation	-7081032			
2122.598	AxisEntered	UnityEngine.GameObject	axis Price	-6838820			
2122.618	AxisExited	UnityEngine.GameObject	axis Price	-6838820			
2122.618	AxisEntered	UnityEngine.GameObject	axis Price	-6838820			
2122.618	VisEntered	UnityEngine.GameObject	axis Price visualisation	-6844734			
2123.160	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2123.160	AxisCloningInitiated	UnityEngine.GameObject	axis Price	-6838820			
2123.270	AxisExited	UnityEngine.GameObject	axis Price	-6838820			
2123.270	VisExited	UnityEngine.GameObject	axis Price visualisation	-6844734			
2123.980	AxisCloned	UnityEngine.GameObject	axis Price	-7081516			
2124.416	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2124.653	AxisEntered	UnityEngine.GameObject	axis Price	-7081516			
2124.677	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2124.677	AxisGrab	UnityEngine.GameObject	axis Price	-7081516			
2124.678	AxisRelease	UnityEngine.GameObject	axis Price	-7081516			
2125.501	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2125.503	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7081516			
2125.603	AxisExited	UnityEngine.GameObject	axis Price	-7081516			
2126.244	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7080446			
2126.244	AxisEntered	UnityEngine.GameObject	axis Price	-7081516			
2126.244	VisEntered	UnityEngine.GameObject	axis Year-Built axis Price visualisation	-7082670			
2126.318	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Price visualisation	-7082670	UnityEngine.GameObject	FilterBubbleButton	-7082974
2127.605	AxisExited	UnityEngine.GameObject	axis Year-Built	-7080446			
2127.605	AxisExited	UnityEngine.GameObject	axis Price	-7081516			
2127.605	VisExited	UnityEngine.GameObject	axis Year-Built axis Price visualisation	-7082670			
2128.017	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7080446			
2128.017	AxisEntered	UnityEngine.GameObject	axis Price	-7081516			
2128.017	VisEntered	UnityEngine.GameObject	axis Year-Built axis Price visualisation	-7082670			
2129.084	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2129.085	VisGrabbed	UnityEngine.GameObject	axis Year-Built axis Price visualisation	-7082670			
2129.085	AxisGrab	UnityEngine.GameObject	axis Price	-7081516			
2129.085	AxisRelease	UnityEngine.GameObject	axis Price	-7081516			
2129.085	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7080446			
2129.085	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7080446			
2129.308	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Price visualisation	-7082670	UnityEngine.GameObject	FilterBubbleButton	-7082974
2131.635	AxisExited	UnityEngine.GameObject	axis Year-Built	-7080446			
2131.635	AxisExited	UnityEngine.GameObject	axis Price	-7081516			
2131.635	VisExited	UnityEngine.GameObject	axis Year-Built axis Price visualisation	-7082670			
2131.659	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Price visualisation	-7082670	UnityEngine.GameObject	FilterBubbleButton	-7082974
2132.484	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2132.486	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7081516			
2132.489	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-7080446			
2138.690	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-6840200			
2138.690	VisEntered	UnityEngine.GameObject	axis Renovation-Year visualisation	-6846078			
2138.926	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2138.926	AxisCloningInitiated	UnityEngine.GameObject	axis Renovation-Year	-6840200			
2139.162	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-6840200			
2139.162	VisExited	UnityEngine.GameObject	axis Renovation-Year visualisation	-6846078			
2139.667	AxisCloned	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2139.709	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2139.709	VisEntered	UnityEngine.GameObject	axis Renovation-Year visualisation	-7083784			
2139.794	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2139.863	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2139.863	VisExited	UnityEngine.GameObject	axis Renovation-Year visualisation	-7083784			
2141.739	AxisEntered	UnityEngine.GameObject	axis Price	-6838820			
2141.787	AxisExited	UnityEngine.GameObject	axis Price	-6838820			
2141.787	AxisEntered	UnityEngine.GameObject	axis Price	-6838820			
2141.787	VisEntered	UnityEngine.GameObject	axis Price visualisation	-6844734			
2141.916	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2141.916	AxisCloningInitiated	UnityEngine.GameObject	axis Price	-6838820			
2141.995	AxisExited	UnityEngine.GameObject	axis Price	-6838820			
2141.995	VisExited	UnityEngine.GameObject	axis Price visualisation	-6844734			
2142.041	AxisEntered	UnityEngine.GameObject	axis Price	-6838820			
2142.093	AxisExited	UnityEngine.GameObject	axis Price	-6838820			
2142.673	AxisCloned	UnityEngine.GameObject	axis Price	-7084268			
2142.690	AxisEntered	UnityEngine.GameObject	axis Price	-7084268			
2142.724	AxisExited	UnityEngine.GameObject	axis Price	-7084268			
2143.223	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2143.468	AxisEntered	UnityEngine.GameObject	axis Price	-7084268			
2143.520	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2143.520	AxisGrab	UnityEngine.GameObject	axis Price	-7084268			
2143.521	AxisRelease	UnityEngine.GameObject	axis Price	-7084268			
2144.042	FilterBubbleCollapsed	UnityEngine.GameObject	axis Renovation-Year axis Price visualisation	-7085422	UnityEngine.GameObject	FilterBubbleButton	-7085726
2144.662	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2144.665	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7084268			
2144.806	AxisExited	UnityEngine.GameObject	axis Price	-7084268			
2145.221	FilterBubbleCollapsed	UnityEngine.GameObject	axis Renovation-Year axis Price visualisation	-7085422	UnityEngine.GameObject	FilterBubbleButton	-7085726
2145.313	AxisEntered	UnityEngine.GameObject	axis Price	-7084268			
2145.340	AxisExited	UnityEngine.GameObject	axis Price	-7084268			
2145.340	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2145.340	AxisEntered	UnityEngine.GameObject	axis Price	-7084268			
2145.340	VisEntered	UnityEngine.GameObject	axis Renovation-Year axis Price visualisation	-7085422			
2145.506	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2145.507	VisGrabbed	UnityEngine.GameObject	axis Renovation-Year axis Price visualisation	-7085422			
2145.507	AxisGrab	UnityEngine.GameObject	axis Price	-7084268			
2145.507	AxisRelease	UnityEngine.GameObject	axis Price	-7084268			
2145.507	AxisGrab	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2145.507	AxisRelease	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2146.187	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2146.189	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7084268			
2146.191	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2146.798	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2146.799	AxisExited	UnityEngine.GameObject	axis Price	-7084268			
2146.799	VisExited	UnityEngine.GameObject	axis Renovation-Year axis Price visualisation	-7085422			
2147.160	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2147.160	AxisEntered	UnityEngine.GameObject	axis Price	-7084268			
2147.160	VisEntered	UnityEngine.GameObject	axis Renovation-Year axis Price visualisation	-7085422			
2147.296	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2147.297	VisGrabbed	UnityEngine.GameObject	axis Renovation-Year axis Price visualisation	-7085422			
2147.297	AxisGrab	UnityEngine.GameObject	axis Price	-7084268			
2147.297	AxisRelease	UnityEngine.GameObject	axis Price	-7084268			
2147.297	AxisGrab	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2147.297	AxisRelease	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2149.115	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2149.117	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7084268			
2149.119	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2149.273	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2149.273	AxisExited	UnityEngine.GameObject	axis Price	-7084268			
2149.273	VisExited	UnityEngine.GameObject	axis Renovation-Year axis Price visualisation	-7085422			
2149.273	AxisEntered	UnityEngine.GameObject	axis Price	-7084268			
2149.299	AxisExited	UnityEngine.GameObject	axis Price	-7084268			
2158.946	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-6840640			
