Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
402.858	AxisEntered	UnityEngine.GameObject	axis Price	-9613626			
402.858	AxisEntered	UnityEngine.GameObject	axis Year-Built	-9615340			
402.858	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Price axis Year-Built visualisation	-9618820			
403.256	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
403.256	VisGrabbed	UnityEngine.GameObject	axis Neighbourhood axis Price axis Year-Built visualisation	-9618820			
403.256	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-9612376			
403.257	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-9612376			
403.257	AxisGrab	UnityEngine.GameObject	axis Price	-9613626			
403.257	AxisRelease	UnityEngine.GameObject	axis Price	-9613626			
403.257	AxisGrab	UnityEngine.GameObject	axis Year-Built	-9615340			
403.257	AxisRelease	UnityEngine.GameObject	axis Year-Built	-9615340			
408.846	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
408.847	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-9612376			
408.849	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-9613626			
408.850	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-9615340			
409.219	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-9612376			
409.219	AxisExited	UnityEngine.GameObject	axis Price	-9613626			
409.219	AxisExited	UnityEngine.GameObject	axis Year-Built	-9615340			
409.219	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Price axis Year-Built visualisation	-9618820			
409.231	AxisEntered	UnityEngine.GameObject	axis Price	-9613626			
409.469	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
409.469	AxisGrab	UnityEngine.GameObject	axis Price	-9613626			
409.469	AxisRelease	UnityEngine.GameObject	axis Price	-9613626			
409.826	FilterBubbleExpanded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9605476	UnityEngine.GameObject	FilterBubbleButton	-9605780
409.940	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9605476	UnityEngine.GameObject	FilterBubbleButton	-9605780
410.206	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
410.207	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-9613626			
410.257	AxisExited	UnityEngine.GameObject	axis Price	-9613626			
410.257	AxisEntered	UnityEngine.GameObject	axis Price	-9613626			
410.257	VisEntered	UnityEngine.GameObject	axis Price visualisation	-9619832			
410.412	AxisExited	UnityEngine.GameObject	axis Price	-9613626			
410.412	VisExited	UnityEngine.GameObject	axis Price visualisation	-9619832			
410.565	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-9612376			
410.565	AxisEntered	UnityEngine.GameObject	axis Year-Built	-9615340			
410.565	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Year-Built visualisation	-9619354			
410.933	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
410.934	VisGrabbed	UnityEngine.GameObject	axis Neighbourhood axis Year-Built visualisation	-9619354			
410.934	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-9612376			
410.934	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-9612376			
410.935	AxisGrab	UnityEngine.GameObject	axis Year-Built	-9615340			
410.935	AxisRelease	UnityEngine.GameObject	axis Year-Built	-9615340			
411.763	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
411.764	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-9612376			
411.765	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-9615340			
412.096	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-9612376			
412.096	AxisExited	UnityEngine.GameObject	axis Year-Built	-9615340			
412.096	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Year-Built visualisation	-9619354			
412.440	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-9612376			
412.440	AxisEntered	UnityEngine.GameObject	axis Year-Built	-9615340			
412.440	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Year-Built visualisation	-9619354			
412.748	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
412.749	VisGrabbed	UnityEngine.GameObject	axis Neighbourhood axis Year-Built visualisation	-9619354			
412.749	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-9612376			
412.749	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-9612376			
412.749	AxisGrab	UnityEngine.GameObject	axis Year-Built	-9615340			
412.749	AxisRelease	UnityEngine.GameObject	axis Year-Built	-9615340			
413.665	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
413.667	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-9612376			
413.668	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-9615340			
413.785	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-9612376			
413.785	AxisExited	UnityEngine.GameObject	axis Year-Built	-9615340			
413.785	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Year-Built visualisation	-9619354			
413.785	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-9612376			
413.833	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-9612376			
414.466	AxisEntered	UnityEngine.GameObject	axis Price	-9613626			
414.501	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price visualisation	-9619832	UnityEngine.GameObject	FilterBubbleButton	-9620136
414.652	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
414.652	AxisGrab	UnityEngine.GameObject	axis Price	-9613626			
414.652	AxisRelease	UnityEngine.GameObject	axis Price	-9613626			
415.523	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
415.524	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-9613626			
415.609	AxisExited	UnityEngine.GameObject	axis Price	-9613626			
416.224	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-9612376			
416.284	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-9612376			
416.284	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-9612376			
416.284	AxisEntered	UnityEngine.GameObject	axis Year-Built	-9615340			
416.284	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Year-Built visualisation	-9619354			
416.550	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
416.551	VisGrabbed	UnityEngine.GameObject	axis Neighbourhood axis Year-Built visualisation	-9619354			
416.551	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-9612376			
416.551	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-9612376			
416.551	AxisGrab	UnityEngine.GameObject	axis Year-Built	-9615340			
416.551	AxisRelease	UnityEngine.GameObject	axis Year-Built	-9615340			
417.213	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
417.215	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-9612376			
417.216	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-9615340			
417.383	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-9612376			
417.383	AxisExited	UnityEngine.GameObject	axis Year-Built	-9615340			
417.383	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Year-Built visualisation	-9619354			
417.748	FilterBubbleCollapsed	UnityEngine.GameObject	axis Neighbourhood axis Year-Built visualisation	-9619354	UnityEngine.GameObject	FilterBubbleButton	-9619658
423.925	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price visualisation	-9619832	UnityEngine.GameObject	FilterBubbleButton	-9620136
424.566	AxisEntered	UnityEngine.GameObject	axis Price	-9613626			
424.867	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
424.867	AxisGrab	UnityEngine.GameObject	axis Price	-9613626			
424.867	AxisRelease	UnityEngine.GameObject	axis Price	-9613626			
425.471	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price visualisation	-9619832	UnityEngine.GameObject	FilterBubbleButton	-9620136
426.276	VisHintAreaEntered	UnityEngine.GameObject	ColorPrompt	-9619370	UnityEngine.GameObject	axis Price visualisation	-9619832
427.660	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
427.661	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-9613626			
427.663	VisColorAttrAdded	UnityEngine.GameObject	axis Neighbourhood axis Year-Built visualisation	-9619354			
427.751	AxisExited	UnityEngine.GameObject	axis Price	-9613626			
427.751	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-9612376			
427.751	AxisEntered	UnityEngine.GameObject	axis Price	-9613626			
427.751	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Price visualisation	-9620318			
427.966	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-9612376			
427.966	AxisExited	UnityEngine.GameObject	axis Price	-9613626			
427.966	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Price visualisation	-9620318			
428.473	VisColorAttrAdded	UnityEngine.GameObject	Visualization(Clone)	-9621282			
428.605	FilterBubbleCollapsed	UnityEngine.GameObject	axis Neighbourhood axis Year-Built visualisation	-9621282	UnityEngine.GameObject	FilterBubbleButton	-9621586
428.787	FilterBubbleCollapsed	UnityEngine.GameObject	axis Neighbourhood axis Year-Built visualisation	-9619354	UnityEngine.GameObject	FilterBubbleButton	-9619658
430.684	TouchpadLeftPress	UnityEngine.GameObject	Controller (right)	18530			
430.684	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
430.973	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
430.973	BrushEnd	UnityEngine.GameObject	axis Neighbourhood axis Year-Built visualisation	-9621282			
431.385	TouchpadLeftPress	UnityEngine.GameObject	Controller (right)	18530			
431.385	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
431.573	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
431.573	BrushEnd	UnityEngine.GameObject	axis Neighbourhood axis Year-Built visualisation	-9619354			
432.170	TouchpadLeftPress	UnityEngine.GameObject	Controller (right)	18530			
432.171	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
432.326	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
432.326	BrushEnd	UnityEngine.GameObject	axis Neighbourhood axis Year-Built visualisation	-9619354			
492.747	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-9556632			
492.918	AxisExited	UnityEngine.GameObject	axis Floor-Level	-9556632			
492.918	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-9556632			
492.918	VisEntered	UnityEngine.GameObject	axis Floor-Level visualisation	-9562314			
496.618	AxisExited	UnityEngine.GameObject	axis Floor-Level	-9556632			
496.618	VisExited	UnityEngine.GameObject	axis Floor-Level visualisation	-9562314			
502.777	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-9556632			
502.806	AxisExited	UnityEngine.GameObject	axis Floor-Level	-9556632			
502.806	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-9556632			
502.806	VisEntered	UnityEngine.GameObject	axis Floor-Level visualisation	-9562314			
503.082	AxisExited	UnityEngine.GameObject	axis Floor-Level	-9556632			
503.082	VisExited	UnityEngine.GameObject	axis Floor-Level visualisation	-9562314			
503.082	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-9556632			
503.283	AxisExited	UnityEngine.GameObject	axis Floor-Level	-9556632			
513.072	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-9556632			
513.072	VisEntered	UnityEngine.GameObject	axis Floor-Level visualisation	-9562314			
513.942	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
513.943	AxisCloningInitiated	UnityEngine.GameObject	axis Floor-Level	-9556632			
514.115	AxisExited	UnityEngine.GameObject	axis Floor-Level	-9556632			
514.115	VisExited	UnityEngine.GameObject	axis Floor-Level visualisation	-9562314			
514.652	AxisCloned	UnityEngine.GameObject	axis Floor-Level	-9621838			
514.659	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-9621838			
514.751	AxisExited	UnityEngine.GameObject	axis Floor-Level	-9621838			
515.069	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
515.546	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-9621838			
515.763	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
515.763	AxisGrab	UnityEngine.GameObject	axis Floor-Level	-9621838			
515.763	AxisRelease	UnityEngine.GameObject	axis Floor-Level	-9621838			
517.408	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
517.409	AxisReleasedInVis	UnityEngine.GameObject	axis Floor-Level	-9621838			
517.648	AxisExited	UnityEngine.GameObject	axis Floor-Level	-9621838			
518.128	AxisEntered	UnityEngine.GameObject	axis Year-Built	-9615340			
518.747	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
518.747	AxisGrab	UnityEngine.GameObject	axis Year-Built	-9615340			
518.748	AxisRelease	UnityEngine.GameObject	axis Year-Built	-9615340			
519.987	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built visualisation	-9623224	UnityEngine.GameObject	FilterBubbleButton	-9623528
519.988	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
520.038	AxisExited	UnityEngine.GameObject	axis Year-Built	-9615340			
520.039	AxisEntered	UnityEngine.GameObject	axis Year-Built	-9615340			
520.039	VisEntered	UnityEngine.GameObject	axis Year-Built visualisation	-9623224			
520.063	AxisExited	UnityEngine.GameObject	axis Year-Built	-9615340			
520.063	VisExited	UnityEngine.GameObject	axis Year-Built visualisation	-9623224			
520.515	FilterBubbleExpanded	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9605476	UnityEngine.GameObject	FilterBubbleButton	-9605780
520.611	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Longitude visualisation	-9605476	UnityEngine.GameObject	FilterBubbleButton	-9605780
520.689	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-9621838			
520.701	AxisExited	UnityEngine.GameObject	axis Floor-Level	-9621838			
520.988	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-9621838			
521.189	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
521.189	AxisGrab	UnityEngine.GameObject	axis Floor-Level	-9621838			
521.189	AxisRelease	UnityEngine.GameObject	axis Floor-Level	-9621838			
522.729	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
522.730	AxisReleasedInVis	UnityEngine.GameObject	axis Floor-Level	-9621838			
522.976	AxisExited	UnityEngine.GameObject	axis Floor-Level	-9621838			
522.976	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-9612376			
522.976	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-9621838			
522.976	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9623672			
523.583	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
523.583	VisGrabbed	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9623672			
523.583	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-9612376			
523.583	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-9612376			
523.583	AxisGrab	UnityEngine.GameObject	axis Floor-Level	-9621838			
523.584	AxisRelease	UnityEngine.GameObject	axis Floor-Level	-9621838			
524.536	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
524.538	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-9612376			
524.540	AxisReleasedInVis	UnityEngine.GameObject	axis Floor-Level	-9621838			
524.805	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-9612376			
524.805	AxisExited	UnityEngine.GameObject	axis Floor-Level	-9621838			
524.805	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9623672			
528.604	FilterBubbleCollapsed	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190	UnityEngine.GameObject	FilterBubbleButton	-9624494
534.129	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-9612376			
534.389	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
534.389	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-9612376			
534.390	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-9612376			
535.277	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
535.279	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-9612376			
535.383	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-9612376			
535.383	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-9612376			
535.383	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-9621838			
535.383	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9623672			
535.847	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
535.848	VisGrabbed	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9623672			
535.848	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-9612376			
535.848	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-9612376			
535.848	AxisGrab	UnityEngine.GameObject	axis Floor-Level	-9621838			
535.848	AxisRelease	UnityEngine.GameObject	axis Floor-Level	-9621838			
537.132	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
537.134	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-9612376			
537.135	AxisReleasedInVis	UnityEngine.GameObject	axis Floor-Level	-9621838			
537.368	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-9612376			
537.368	AxisExited	UnityEngine.GameObject	axis Floor-Level	-9621838			
537.368	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9623672			
537.368	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-9612376			
