Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
2031.054	touchpadRightPress	UnityEngine.GameObject	Controller (right)	18530			
2031.055	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
2031.317	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
2031.317	BrushEnd	UnityEngine.GameObject	axis Price axis Year-Built visualisation	-4702606			
2031.574	AxisExited	UnityEngine.GameObject	axis Year-Built	-4701572			
2031.805	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4701572			
2032.000	touchpadRightPress	UnityEngine.GameObject	Controller (right)	18530			
2032.000	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
2033.055	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
2033.055	BrushEnd	UnityEngine.GameObject	axis Price axis Year-Built visualisation	-4702606			
2033.152	AxisExited	UnityEngine.GameObject	axis Year-Built	-4701572			
2052.409	FilterBubbleExpanded	UnityEngine.GameObject	axis Price axis Year-Built visualisation	-4702606	UnityEngine.GameObject	FilterBubbleButton	-4702910
2052.524	FilterBubbleExpanded	UnityEngine.GameObject	axis Price axis Year-Built visualisation	-4702606	UnityEngine.GameObject	FilterBubbleButton	-4702910
2054.619	FilterSliderEntered	UnityEngine.GameObject	Collision Detector	-4704938	UnityEngine.GameObject	Controller (right)	18530
2054.657	FilterSliderEntered	UnityEngine.GameObject	Collision Detector	-4704938	UnityEngine.GameObject	Controller (right)	18530
2056.356	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2056.878	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2057.034	FilterSliderEntered	UnityEngine.GameObject	Collision Detector	-4704938	UnityEngine.GameObject	Controller (right)	18530
2057.268	FilterSliderEntered	UnityEngine.GameObject	Collision Detector	-4704938	UnityEngine.GameObject	Controller (right)	18530
2060.165	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Year-Built visualisation	-4702606	UnityEngine.GameObject	FilterBubbleButton	-4702910
2061.388	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Year-Built visualisation	-4702606	UnityEngine.GameObject	FilterBubbleButton	-4702910
2067.374	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4701572			
2067.531	AxisExited	UnityEngine.GameObject	axis Year-Built	-4701572			
2067.761	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4701572			
2069.492	AxisExited	UnityEngine.GameObject	axis Year-Built	-4701572			
2069.656	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4701572			
2070.477	AxisExited	UnityEngine.GameObject	axis Year-Built	-4701572			
2091.481	AxisEntered	UnityEngine.GameObject	axis Price	-4576012			
2091.877	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2091.877	AxisCloningInitiated	UnityEngine.GameObject	axis Price	-4576012			
2091.937	AxisExited	UnityEngine.GameObject	axis Price	-4576012			
2092.431	AxisCloned	UnityEngine.GameObject	axis Price	-5441356			
2092.440	AxisEntered	UnityEngine.GameObject	axis Price	-5441356			
2092.462	AxisExited	UnityEngine.GameObject	axis Price	-5441356			
2092.462	AxisEntered	UnityEngine.GameObject	axis Price	-5441356			
2092.462	VisEntered	UnityEngine.GameObject	axis Price visualisation	-5442062			
2092.640	AxisExited	UnityEngine.GameObject	axis Price	-5441356			
2092.640	VisExited	UnityEngine.GameObject	axis Price visualisation	-5442062			
2092.815	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2092.832	AxisEntered	UnityEngine.GameObject	axis Price	-5441356			
2092.832	VisEntered	UnityEngine.GameObject	axis Price visualisation	-5442062			
2093.017	AxisExited	UnityEngine.GameObject	axis Price	-5441356			
2093.017	VisExited	UnityEngine.GameObject	axis Price visualisation	-5442062			
2093.017	AxisEntered	UnityEngine.GameObject	axis Price	-5441356			
2093.297	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2093.297	AxisGrab	UnityEngine.GameObject	axis Price	-5441356			
2093.298	AxisRelease	UnityEngine.GameObject	axis Price	-5441356			
2094.216	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2094.218	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-5441356			
2094.423	AxisExited	UnityEngine.GameObject	axis Price	-5441356			
2095.412	AxisEntered	UnityEngine.GameObject	axis Size	-4576524			
2095.770	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2095.770	AxisCloningInitiated	UnityEngine.GameObject	axis Size	-4576524			
2095.803	AxisExited	UnityEngine.GameObject	axis Size	-4576524			
2096.438	AxisCloned	UnityEngine.GameObject	axis Size	-5442546			
2096.449	AxisEntered	UnityEngine.GameObject	axis Size	-5442546			
2096.526	AxisExited	UnityEngine.GameObject	axis Size	-5442546			
2096.526	AxisEntered	UnityEngine.GameObject	axis Size	-5442546			
2096.526	VisEntered	UnityEngine.GameObject	axis Size visualisation	-5443060			
2096.872	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2097.273	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2097.273	AxisGrab	UnityEngine.GameObject	axis Size	-5442546			
2097.274	AxisRelease	UnityEngine.GameObject	axis Size	-5442546			
2098.708	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2098.710	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-5442546			
2098.742	AxisExited	UnityEngine.GameObject	axis Size	-5442546			
2113.335	AxisEntered	UnityEngine.GameObject	axis Size	-5442546			
2113.628	AxisExited	UnityEngine.GameObject	axis Size	-5442546			
2113.628	AxisEntered	UnityEngine.GameObject	axis Price	-5441356			
2113.628	AxisEntered	UnityEngine.GameObject	axis Size	-5442546			
2113.628	VisEntered	UnityEngine.GameObject	axis Price axis Size visualisation	-5443508			
2114.022	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2114.023	VisGrabbed	UnityEngine.GameObject	axis Price axis Size visualisation	-5443508			
2114.023	AxisGrab	UnityEngine.GameObject	axis Size	-5442546			
2114.023	AxisRelease	UnityEngine.GameObject	axis Size	-5442546			
2114.023	AxisGrab	UnityEngine.GameObject	axis Price	-5441356			
2114.023	AxisRelease	UnityEngine.GameObject	axis Price	-5441356			
2114.284	AxisExited	UnityEngine.GameObject	axis Price	-5441356			
2114.284	AxisExited	UnityEngine.GameObject	axis Size	-5442546			
2114.284	VisExited	UnityEngine.GameObject	axis Price axis Size visualisation	-5443508			
2114.284	AxisEntered	UnityEngine.GameObject	axis Size	-5442546			
2114.645	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Year-Built visualisation	-4702606	UnityEngine.GameObject	FilterBubbleButton	-4702910
2116.362	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2116.364	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-5442546			
2116.366	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-5441356			
2116.575	AxisExited	UnityEngine.GameObject	axis Size	-5442546			
2127.723	AxisEntered	UnityEngine.GameObject	axis Price	-5441356			
2127.934	AxisExited	UnityEngine.GameObject	axis Price	-5441356			
2134.705	AxisEntered	UnityEngine.GameObject	axis Price	-4698566			
2134.705	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-4699078			
2134.705	VisEntered	UnityEngine.GameObject	axis Price axis Neighbourhood visualisation	-4699602			
2135.205	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2135.205	VisGrabbed	UnityEngine.GameObject	axis Price axis Neighbourhood visualisation	-4699602			
2135.205	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-4699078			
2135.206	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-4699078			
2135.206	AxisGrab	UnityEngine.GameObject	axis Price	-4698566			
2135.206	AxisRelease	UnityEngine.GameObject	axis Price	-4698566			
2136.233	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2136.299	AxisExited	UnityEngine.GameObject	axis Price	-4698566			
2136.299	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-4699078			
2136.299	VisExited	UnityEngine.GameObject	axis Price axis Neighbourhood visualisation	-4699602			
2141.601	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4701572			
2141.743	AxisExited	UnityEngine.GameObject	axis Year-Built	-4701572			
2142.660	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4701572			
2142.796	AxisExited	UnityEngine.GameObject	axis Year-Built	-4701572			
2142.869	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4701572			
2143.115	AxisExited	UnityEngine.GameObject	axis Year-Built	-4701572			
2143.189	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4701572			
2143.587	AxisExited	UnityEngine.GameObject	axis Year-Built	-4701572			
2146.401	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4701572			
2146.733	AxisExited	UnityEngine.GameObject	axis Year-Built	-4701572			
2146.790	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2147.251	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2147.845	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4701572			
2148.390	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2148.390	AxisGrab	UnityEngine.GameObject	axis Year-Built	-4701572			
2148.390	AxisRelease	UnityEngine.GameObject	axis Year-Built	-4701572			
2150.002	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2150.400	AxisExited	UnityEngine.GameObject	axis Year-Built	-4701572			
2150.737	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4701572			
2151.034	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2151.035	AxisGrab	UnityEngine.GameObject	axis Year-Built	-4701572			
2151.035	AxisRelease	UnityEngine.GameObject	axis Year-Built	-4701572			
2152.026	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2152.469	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2152.469	AxisGrab	UnityEngine.GameObject	axis Year-Built	-4701572			
2152.469	AxisRelease	UnityEngine.GameObject	axis Year-Built	-4701572			
2152.828	FilterAdded	UnityEngine.GameObject	Visualization(Clone)	-5444542			
2152.837	FilterAdded	UnityEngine.GameObject	Visualization(Clone)	-5445610			
2153.076	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2153.077	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-4701572			
2153.931	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2153.931	AxisGrab	UnityEngine.GameObject	axis Year-Built	-4701572			
2153.931	AxisRelease	UnityEngine.GameObject	axis Year-Built	-4701572			
2155.091	FilterAdded	UnityEngine.GameObject	Visualization(Clone)	-5446678			
2155.093	FilterAdded	UnityEngine.GameObject	Visualization(Clone)	-5446678			
2155.976	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2155.978	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-4701572			
2156.117	AxisExited	UnityEngine.GameObject	axis Year-Built	-4701572			
2157.583	FilterBubbleExpanded	UnityEngine.GameObject	axis Price axis Year-Built visualisation	-5446678	UnityEngine.GameObject	FilterBubbleButton	-5446982
2158.542	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Year-Built visualisation	-5446678	UnityEngine.GameObject	FilterBubbleButton	-5446982
2162.629	touchpadRightPress	UnityEngine.GameObject	Controller (right)	18530			
2162.629	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
2163.030	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
2163.030	BrushEnd	UnityEngine.GameObject	axis Price axis Year-Built visualisation	-5446678			
2163.237	touchpadRightPress	UnityEngine.GameObject	Controller (right)	18530			
2163.238	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
2163.699	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
2163.699	BrushEnd	UnityEngine.GameObject	axis Price axis Year-Built visualisation	-5446678			
2168.625	touchpadRightPress	UnityEngine.GameObject	Controller (right)	18530			
2168.625	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
2168.780	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
2168.780	BrushEnd	UnityEngine.GameObject	axis Price axis Year-Built visualisation	-5446678			
2171.928	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4701572			
2172.124	AxisExited	UnityEngine.GameObject	axis Year-Built	-4701572			
2172.422	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4701572			
2172.763	AxisExited	UnityEngine.GameObject	axis Year-Built	-4701572			
2172.862	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4701572			
2174.305	AxisExited	UnityEngine.GameObject	axis Year-Built	-4701572			
2174.378	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4701572			
2174.700	AxisExited	UnityEngine.GameObject	axis Year-Built	-4701572			
2176.763	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4701572			
2176.852	AxisExited	UnityEngine.GameObject	axis Year-Built	-4701572			
2178.163	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4701572			
2178.776	touchpadRightPress	UnityEngine.GameObject	Controller (right)	18530			
2178.776	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
2178.983	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
2179.691	AxisExited	UnityEngine.GameObject	axis Year-Built	-4701572			
2179.809	touchpadRightPress	UnityEngine.GameObject	Controller (right)	18530			
2179.809	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
2180.549	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4701572			
2180.646	AxisExited	UnityEngine.GameObject	axis Year-Built	-4701572			
2181.391	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
2181.391	BrushEnd	UnityEngine.GameObject	axis Price axis Year-Built visualisation	-5446678			
2181.562	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4701572			
2181.660	touchpadRightPress	UnityEngine.GameObject	Controller (right)	18530			
2181.660	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
2181.796	AxisExited	UnityEngine.GameObject	axis Year-Built	-4701572			
2181.829	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
2181.829	BrushEnd	UnityEngine.GameObject	axis Price axis Year-Built visualisation	-5446678			
2182.372	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4701572			
2184.416	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2184.416	AxisGrab	UnityEngine.GameObject	axis Year-Built	-4701572			
2184.416	AxisRelease	UnityEngine.GameObject	axis Year-Built	-4701572			
2186.313	FilterAdded	UnityEngine.GameObject	Visualization(Clone)	-5447822			
2186.319	FilterAdded	UnityEngine.GameObject	Visualization(Clone)	-5448890			
2186.918	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2186.919	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-4701572			
2187.018	AxisExited	UnityEngine.GameObject	axis Year-Built	-4701572			
2189.373	AxisEntered	UnityEngine.GameObject	axis Size	-5442546			
2189.569	AxisExited	UnityEngine.GameObject	axis Size	-5442546			
2189.846	AxisEntered	UnityEngine.GameObject	axis Size	-5442546			
2190.626	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2190.626	AxisGrab	UnityEngine.GameObject	axis Size	-5442546			
2190.626	AxisRelease	UnityEngine.GameObject	axis Size	-5442546			
2191.291	FilterAdded	UnityEngine.GameObject	Visualization(Clone)	-5449958			
2191.914	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2191.916	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-5442546			
2191.983	AxisExited	UnityEngine.GameObject	axis Size	-5442546			
2192.006	FilterAdded	UnityEngine.GameObject	Visualization(Clone)	-5451096			
2192.052	FilterAdded	UnityEngine.GameObject	Visualization(Clone)	-5452232			
2192.389	AxisEntered	UnityEngine.GameObject	axis Size	-5442546			
2192.555	AxisExited	UnityEngine.GameObject	axis Size	-5442546			
2192.981	AxisEntered	UnityEngine.GameObject	axis Size	-5442546			
2193.414	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2193.414	AxisGrab	UnityEngine.GameObject	axis Size	-5442546			
2193.415	AxisRelease	UnityEngine.GameObject	axis Size	-5442546			
2193.721	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size visualisation	-5443508	UnityEngine.GameObject	FilterBubbleButton	-5443812
2194.937	VisHintAreaEntered	UnityEngine.GameObject	SizePrompt	-5443552	UnityEngine.GameObject	axis Price visualisation	-5452232
