Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
1142.918	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1142.933	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1142.948	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1142.963	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1142.978	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1142.993	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.008	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.024	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.043	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.058	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.074	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.092	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.107	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.122	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.139	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.154	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.170	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.186	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.201	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.220	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.236	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.252	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.268	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.284	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.303	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.319	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.335	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.351	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.367	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.386	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.402	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.419	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.434	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.450	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.466	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.481	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.496	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.515	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.532	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.552	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.568	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.584	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.599	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.615	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.630	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.646	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.662	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.677	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.693	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.709	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.732	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.748	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.764	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.780	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.796	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.811	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.827	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.842	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.858	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.874	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.893	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.909	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.924	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.942	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.958	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.974	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1143.989	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.005	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.021	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.037	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.056	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.073	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.088	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.103	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.119	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.135	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.153	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.169	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.185	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.200	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.216	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.235	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.251	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.267	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.282	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.298	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.314	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.329	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.344	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.364	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.379	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.399	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.416	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.431	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.446	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.463	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.478	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.493	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.509	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.526	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.542	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.561	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.587	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.608	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.623	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.639	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.654	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.670	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.686	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.702	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.717	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.732	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.748	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.769	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.788	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.804	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.819	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.835	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.851	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.866	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.882	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1144.894	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1144.899	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1145.402	FilterAdded	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1145.912	FilterAdded	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1146.420	FilterAdded	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1146.924	FilterAdded	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1147.333	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1147.333	AxisGrab	UnityEngine.GameObject	axis Longitude	-8986012			
1147.333	AxisRelease	UnityEngine.GameObject	axis Longitude	-8986012			
1147.425	FilterAdded	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1147.832	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1148.346	FilterAdded	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1148.563	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1148.563	AxisGrab	UnityEngine.GameObject	axis Longitude	-8986012			
1148.563	AxisRelease	UnityEngine.GameObject	axis Longitude	-8986012			
1148.847	FilterAdded	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1149.043	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1149.538	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1149.538	AxisGrab	UnityEngine.GameObject	axis Longitude	-8986012			
1149.538	AxisRelease	UnityEngine.GameObject	axis Longitude	-8986012			
1149.553	FilterAdded	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1150.065	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1150.571	FilterAdded	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1151.084	FilterAdded	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1151.588	FilterAdded	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1151.593	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1151.593	AxisGrab	UnityEngine.GameObject	axis Longitude	-8986012			
1151.593	AxisRelease	UnityEngine.GameObject	axis Longitude	-8986012			
1152.091	FilterAdded	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1152.154	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1152.455	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1152.455	AxisGrab	UnityEngine.GameObject	axis Longitude	-8986012			
1152.455	AxisRelease	UnityEngine.GameObject	axis Longitude	-8986012			
1152.471	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1152.488	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1152.501	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1152.518	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1152.533	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1152.549	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1152.564	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1152.580	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1152.596	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1152.612	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1152.633	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1152.655	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1152.672	VisLocalFiltered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
