Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
1544.023	FilterBubbleCollapsed	UnityEngine.GameObject	axis Neighbourhood axis Neighbourhood visualisation	-10045478	UnityEngine.GameObject	FilterBubbleButton	-10045782
1544.166	FilterBubbleCollapsed	UnityEngine.GameObject	axis Neighbourhood axis Neighbourhood visualisation	-10045478	UnityEngine.GameObject	FilterBubbleButton	-10045782
1544.835	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1545.123	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10038978			
1545.123	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1545.123	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Neighbourhood visualisation	-10045478			
1545.325	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10038978			
1545.325	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1545.325	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Neighbourhood visualisation	-10045478			
1545.917	FilterBubbleCollapsed	UnityEngine.GameObject	axis Neighbourhood axis Neighbourhood visualisation	-10045478	UnityEngine.GameObject	FilterBubbleButton	-10045782
1547.911	AxisEntered	UnityEngine.GameObject	axis PID	-10046030			
1548.795	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1548.795	AxisGrab	UnityEngine.GameObject	axis PID	-10046030			
1548.796	AxisRelease	UnityEngine.GameObject	axis PID	-10046030			
1549.918	FilterBubbleCollapsed	UnityEngine.GameObject	axis Neighbourhood axis Neighbourhood visualisation	-10045478	UnityEngine.GameObject	FilterBubbleButton	-10045782
1551.070	FilterBubbleCollapsed	UnityEngine.GameObject	axis PID axis Latitude visualisation	-10047942	UnityEngine.GameObject	FilterBubbleButton	-10048246
1554.134	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1554.135	AxisReleasedInVis	UnityEngine.GameObject	axis PID	-10046030			
1555.290	AxisExited	UnityEngine.GameObject	axis PID	-10046030			
1569.414	FilterBubbleCollapsed	UnityEngine.GameObject	axis Neighbourhood axis Neighbourhood visualisation	-10045478	UnityEngine.GameObject	FilterBubbleButton	-10045782
1569.461	FilterBubbleCollapsed	UnityEngine.GameObject	axis Neighbourhood axis Neighbourhood visualisation	-10045478	UnityEngine.GameObject	FilterBubbleButton	-10045782
1569.461	AxisEntered	UnityEngine.GameObject	axis PID	-10046030			
1569.461	AxisEntered	UnityEngine.GameObject	axis Latitude	-10047172			
1569.461	VisEntered	UnityEngine.GameObject	axis PID axis Latitude visualisation	-10049354			
1571.141	AxisExited	UnityEngine.GameObject	axis PID	-10046030			
1571.141	AxisExited	UnityEngine.GameObject	axis Latitude	-10047172			
1571.141	VisExited	UnityEngine.GameObject	axis PID axis Latitude visualisation	-10049354			
1571.141	AxisEntered	UnityEngine.GameObject	axis Latitude	-10047172			
1571.348	AxisExited	UnityEngine.GameObject	axis Latitude	-10047172			
1571.348	AxisEntered	UnityEngine.GameObject	axis PID	-10046030			
1571.378	AxisExited	UnityEngine.GameObject	axis PID	-10046030			
1572.042	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1572.500	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1573.416	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1573.616	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1573.616	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10038978			
1573.616	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1573.616	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Neighbourhood visualisation	-10045478			
1573.863	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10038978			
1573.863	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1573.863	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Neighbourhood visualisation	-10045478			
1573.864	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1574.157	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1574.157	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10038978			
1574.157	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1574.157	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Neighbourhood visualisation	-10045478			
1574.303	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10038978			
1574.303	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1574.303	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Neighbourhood visualisation	-10045478			
1574.303	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1574.461	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1574.461	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10038978			
1574.461	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1574.461	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Neighbourhood visualisation	-10045478			
1575.464	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10038978			
1575.464	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1575.464	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Neighbourhood visualisation	-10045478			
1575.464	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1577.322	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1577.322	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10038978			
1577.322	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1577.322	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Neighbourhood visualisation	-10045478			
1578.705	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10038978			
1578.705	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1578.705	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Neighbourhood visualisation	-10045478			
1578.705	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1580.840	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1580.841	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10038978			
1580.841	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1580.841	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Neighbourhood visualisation	-10045478			
1583.486	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10038978			
1583.487	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1583.487	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Neighbourhood visualisation	-10045478			
1583.487	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1586.495	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1586.495	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1586.495	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1588.388	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1588.389	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1588.904	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1591.099	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1591.416	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1591.416	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1591.417	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1592.997	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1592.998	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1593.556	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1599.319	FilterBubbleCollapsed	UnityEngine.GameObject	axis Neighbourhood axis Neighbourhood visualisation	-10050766	UnityEngine.GameObject	FilterBubbleButton	-10051070
1599.488	FilterBubbleCollapsed	UnityEngine.GameObject	axis Neighbourhood axis Neighbourhood visualisation	-10050766	UnityEngine.GameObject	FilterBubbleButton	-10051070
1599.563	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10038978			
1599.563	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1599.563	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Neighbourhood visualisation	-10050766			
1600.016	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10038978			
1600.016	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10043046			
1600.016	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Neighbourhood visualisation	-10050766			
1600.507	AxisEntered	UnityEngine.GameObject	axis PID	-10046030			
1600.801	AxisExited	UnityEngine.GameObject	axis PID	-10046030			
1600.801	AxisEntered	UnityEngine.GameObject	axis PID	-10046030			
1600.801	AxisEntered	UnityEngine.GameObject	axis Latitude	-10047172			
1600.801	VisEntered	UnityEngine.GameObject	axis PID axis Latitude visualisation	-10049354			
1601.392	AxisExited	UnityEngine.GameObject	axis PID	-10046030			
1601.392	AxisExited	UnityEngine.GameObject	axis Latitude	-10047172			
1601.392	VisExited	UnityEngine.GameObject	axis PID axis Latitude visualisation	-10049354			
1601.392	AxisEntered	UnityEngine.GameObject	axis PID	-10046030			
1602.964	AxisExited	UnityEngine.GameObject	axis PID	-10046030			
1603.189	AxisEntered	UnityEngine.GameObject	axis PID	-10046030			
1603.189	AxisEntered	UnityEngine.GameObject	axis Latitude	-10047172			
1603.189	VisEntered	UnityEngine.GameObject	axis PID axis Latitude visualisation	-10049354			
1603.779	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1603.779	VisGrabbed	UnityEngine.GameObject	axis PID axis Latitude visualisation	-10049354			
1603.780	AxisGrab	UnityEngine.GameObject	axis PID	-10046030			
1603.780	AxisRelease	UnityEngine.GameObject	axis PID	-10046030			
1603.780	AxisGrab	UnityEngine.GameObject	axis Latitude	-10047172			
1603.780	AxisRelease	UnityEngine.GameObject	axis Latitude	-10047172			
1604.308	FilterBubbleCollapsed	UnityEngine.GameObject	axis Neighbourhood axis Neighbourhood visualisation	-10050766	UnityEngine.GameObject	FilterBubbleButton	-10051070
1608.853	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1608.854	AxisReleasedInVis	UnityEngine.GameObject	axis PID	-10046030			
1608.856	AxisReleasedInVis	UnityEngine.GameObject	axis Latitude	-10047172			
1609.239	AxisExited	UnityEngine.GameObject	axis PID	-10046030			
1609.239	AxisExited	UnityEngine.GameObject	axis Latitude	-10047172			
1609.239	VisExited	UnityEngine.GameObject	axis PID axis Latitude visualisation	-10049354			
1612.163	FilterBubbleCollapsed	UnityEngine.GameObject	axis PID axis Latitude visualisation	-10049354	UnityEngine.GameObject	FilterBubbleButton	-10049658
1615.033	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1616.137	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1616.291	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1616.292	VisGrabbed	UnityEngine.GameObject	axis PID axis Latitude visualisation	-10049354			
1616.292	AxisCloningInitiated	UnityEngine.GameObject	axis PID	-10046030			
1616.293	AxisCloningInitiated	UnityEngine.GameObject	axis Latitude	-10047172			
1616.395	AxisEntered	UnityEngine.GameObject	axis PID	-10046030			
1616.422	AxisExited	UnityEngine.GameObject	axis PID	-10046030			
1616.619	AxisEntered	UnityEngine.GameObject	axis PID	-10046030			
1616.809	AxisExited	UnityEngine.GameObject	axis PID	-10046030			
1616.965	AxisEntered	UnityEngine.GameObject	axis PID	-10046030			
1616.965	AxisEntered	UnityEngine.GameObject	axis Latitude	-10047172			
1616.965	VisEntered	UnityEngine.GameObject	axis PID axis Latitude visualisation	-10049354			
1617.008	AxisExited	UnityEngine.GameObject	axis PID	-10046030			
1617.008	AxisExited	UnityEngine.GameObject	axis Latitude	-10047172			
1617.008	VisExited	UnityEngine.GameObject	axis PID axis Latitude visualisation	-10049354			
1617.714	AxisCloned	UnityEngine.GameObject	axis Latitude	-10051354			
1617.733	AxisCloned	UnityEngine.GameObject	axis PID	-10052126			
1618.723	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1618.861	AxisEntered	UnityEngine.GameObject	axis PID	-10052126			
1618.958	AxisExited	UnityEngine.GameObject	axis PID	-10052126			
1624.186	AxisEntered	UnityEngine.GameObject	axis Latitude	-10051354			
1625.042	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1625.042	AxisGrab	UnityEngine.GameObject	axis Latitude	-10051354			
1625.042	AxisRelease	UnityEngine.GameObject	axis Latitude	-10051354			
1629.126	FilterBubbleCollapsed	UnityEngine.GameObject	axis Latitude visualisation	-10053302	UnityEngine.GameObject	FilterBubbleButton	-10053606
1631.544	FilterBubbleCollapsed	UnityEngine.GameObject	axis PID visualisation	-10053750	UnityEngine.GameObject	FilterBubbleButton	-10054054
1631.651	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1631.682	AxisExited	UnityEngine.GameObject	axis Latitude	-10051354			
1631.682	AxisEntered	UnityEngine.GameObject	axis Latitude	-10051354			
1631.682	VisEntered	UnityEngine.GameObject	axis Latitude visualisation	-10053302			
1631.730	AxisExited	UnityEngine.GameObject	axis Latitude	-10051354			
1631.730	VisExited	UnityEngine.GameObject	axis Latitude visualisation	-10053302			
1632.143	FilterBubbleCollapsed	UnityEngine.GameObject	axis Latitude visualisation	-10053302	UnityEngine.GameObject	FilterBubbleButton	-10053606
1632.507	FilterBubbleCollapsed	UnityEngine.GameObject	axis PID axis Latitude visualisation	-10049354	UnityEngine.GameObject	FilterBubbleButton	-10049658
1633.656	AxisEntered	UnityEngine.GameObject	axis PID	-10052126			
1634.298	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1634.298	AxisGrab	UnityEngine.GameObject	axis PID	-10052126			
1634.298	AxisRelease	UnityEngine.GameObject	axis PID	-10052126			
1643.190	VisHintAreaEntered	UnityEngine.GameObject	SizePrompt	-10049398	UnityEngine.GameObject	axis PID visualisation	-10053750
1643.532	VisHintAreaExited	UnityEngine.GameObject	SizePrompt	-10049398	UnityEngine.GameObject	axis PID visualisation	-10053750
1644.777	VisHintAreaEntered	UnityEngine.GameObject	SizePrompt	-10049398	UnityEngine.GameObject	axis PID visualisation	-10053750
1644.960	VisHintAreaExited	UnityEngine.GameObject	SizePrompt	-10049398	UnityEngine.GameObject	axis PID visualisation	-10053750
1647.365	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1647.366	AxisReleasedInVis	UnityEngine.GameObject	axis PID	-10052126			
1650.413	AxisExited	UnityEngine.GameObject	axis PID	-10052126			
1650.413	AxisEntered	UnityEngine.GameObject	axis PID	-10052126			
1650.413	VisEntered	UnityEngine.GameObject	axis PID visualisation	-10053750			
1650.701	AxisExited	UnityEngine.GameObject	axis PID	-10052126			
1650.701	VisExited	UnityEngine.GameObject	axis PID visualisation	-10053750			
1650.701	AxisEntered	UnityEngine.GameObject	axis PID	-10052126			
1652.029	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1652.030	AxisGrab	UnityEngine.GameObject	axis PID	-10052126			
1652.030	AxisRelease	UnityEngine.GameObject	axis PID	-10052126			
1652.339	VisHintAreaEntered	UnityEngine.GameObject	SizePrompt	-10049398	UnityEngine.GameObject	axis PID visualisation	-10053750
1652.778	VisHintAreaExited	UnityEngine.GameObject	SizePrompt	-10049398	UnityEngine.GameObject	axis PID visualisation	-10053750
1657.183	VisHintAreaEntered	UnityEngine.GameObject	SizePrompt	-10049398	UnityEngine.GameObject	axis PID visualisation	-10055678
1657.925	VisHintAreaExited	UnityEngine.GameObject	ColorPrompt	-10049370	UnityEngine.GameObject	axis PID visualisation	-10055678
1659.594	VisHintAreaExited	UnityEngine.GameObject	SizePrompt	-10049398	UnityEngine.GameObject	axis PID visualisation	-10055678
1664.630	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1664.631	AxisReleasedInVis	UnityEngine.GameObject	axis PID	-10052126			
1665.484	AxisExited	UnityEngine.GameObject	axis PID	-10052126			
1672.217	AxisEntered	UnityEngine.GameObject	axis PID	-10046030			
1672.217	AxisEntered	UnityEngine.GameObject	axis PID	-10052126			
1672.217	VisEntered	UnityEngine.GameObject	axis PID axis PID visualisation	-10058054			
1672.552	AxisExited	UnityEngine.GameObject	axis PID	-10046030			
1672.552	AxisExited	UnityEngine.GameObject	axis PID	-10052126			
1672.552	VisExited	UnityEngine.GameObject	axis PID axis PID visualisation	-10058054			
1672.552	AxisEntered	UnityEngine.GameObject	axis PID	-10052126			
1673.173	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1673.173	AxisGrab	UnityEngine.GameObject	axis PID	-10052126			
1673.174	AxisRelease	UnityEngine.GameObject	axis PID	-10052126			
1674.665	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1674.666	AxisReleasedInVis	UnityEngine.GameObject	axis PID	-10052126			
1675.113	AxisExited	UnityEngine.GameObject	axis PID	-10052126			
1675.383	AxisEntered	UnityEngine.GameObject	axis PID	-10052126			
1675.437	AxisExited	UnityEngine.GameObject	axis PID	-10052126			
1675.715	AxisEntered	UnityEngine.GameObject	axis PID	-10052126			
1675.785	AxisExited	UnityEngine.GameObject	axis PID	-10052126			
1675.785	AxisEntered	UnityEngine.GameObject	axis PID	-10052126			
1675.785	VisEntered	UnityEngine.GameObject	axis PID visualisation	-10058570			
1677.483	AxisExited	UnityEngine.GameObject	axis PID	-10052126			
1677.483	VisExited	UnityEngine.GameObject	axis PID visualisation	-10058570			
1677.768	AxisEntered	UnityEngine.GameObject	axis PID	-10052126			
