Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
1667.719	AxisExited	UnityEngine.GameObject	axis Size	-7277298			
1668.084	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-7267500			
1668.224	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-7267500			
1668.273	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1668.382	FilterBubbleCollapsed	UnityEngine.GameObject	axis Renovation-Value visualisation	-7275356	UnityEngine.GameObject	FilterBubbleButton	-7275660
1668.469	AxisEntered	UnityEngine.GameObject	axis Size	-7277298			
1668.597	AxisExited	UnityEngine.GameObject	axis Size	-7277298			
1668.597	AxisEntered	UnityEngine.GameObject	axis Size	-7277298			
1668.597	VisEntered	UnityEngine.GameObject	axis Size visualisation	-7277812			
1668.610	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1668.610	AxisGrab	UnityEngine.GameObject	axis Size	-7277298			
1668.611	AxisRelease	UnityEngine.GameObject	axis Size	-7277298			
1669.513	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1669.515	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-7277298			
1669.742	AxisExited	UnityEngine.GameObject	axis Size	-7277298			
1670.398	FilterBubbleCollapsed	UnityEngine.GameObject	axis Renovation-Value axis Size visualisation	-7278260	UnityEngine.GameObject	FilterBubbleButton	-7278564
1670.678	FilterBubbleCollapsed	UnityEngine.GameObject	axis Renovation-Value axis Size visualisation	-7278260	UnityEngine.GameObject	FilterBubbleButton	-7278564
1675.278	AxisEntered	UnityEngine.GameObject	axis Size	-7277298			
1675.573	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1675.573	AxisGrab	UnityEngine.GameObject	axis Size	-7277298			
1675.574	AxisRelease	UnityEngine.GameObject	axis Size	-7277298			
1675.750	FilterBubbleCollapsed	UnityEngine.GameObject	axis Renovation-Value axis Size visualisation	-7278260	UnityEngine.GameObject	FilterBubbleButton	-7278564
1676.005	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size visualisation	-7279226	UnityEngine.GameObject	FilterBubbleButton	-7279530
1676.235	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1676.237	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-7277298			
1676.282	AxisExited	UnityEngine.GameObject	axis Size	-7277298			
1676.925	AxisEntered	UnityEngine.GameObject	axis Size	-7277298			
1676.996	AxisExited	UnityEngine.GameObject	axis Size	-7277298			
1676.996	AxisEntered	UnityEngine.GameObject	axis Size	-7277298			
1676.996	VisEntered	UnityEngine.GameObject	axis Size visualisation	-7279226			
1677.152	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1677.152	AxisGrab	UnityEngine.GameObject	axis Size	-7277298			
1677.152	AxisRelease	UnityEngine.GameObject	axis Size	-7277298			
1677.669	AxisExited	UnityEngine.GameObject	axis Size	-7277298			
1677.669	VisExited	UnityEngine.GameObject	axis Size visualisation	-7279226			
1677.840	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1677.866	AxisEntered	UnityEngine.GameObject	axis Size	-7277298			
1677.878	AxisExited	UnityEngine.GameObject	axis Size	-7277298			
1679.625	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7195380			
1679.771	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1679.771	AxisCloningInitiated	UnityEngine.GameObject	axis Year-Built	-7195380			
1679.912	AxisExited	UnityEngine.GameObject	axis Year-Built	-7195380			
1680.506	AxisCloned	UnityEngine.GameObject	axis Year-Built	-7279710			
1680.519	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7279710			
1680.519	AxisExited	UnityEngine.GameObject	axis Year-Built	-7279710			
1680.847	FilterBubbleCollapsed	UnityEngine.GameObject	axis Renovation-Value visualisation	-7278778	UnityEngine.GameObject	FilterBubbleButton	-7279082
1681.007	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1681.280	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7279710			
1681.417	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1681.417	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7279710			
1681.417	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7279710			
1681.659	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built visualisation	-7280296	UnityEngine.GameObject	FilterBubbleButton	-7280600
1682.264	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1682.265	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-7279710			
1682.425	AxisExited	UnityEngine.GameObject	axis Year-Built	-7279710			
1682.635	FilterBubbleCollapsed	UnityEngine.GameObject	axis Renovation-Value axis Year-Built visualisation	-7280744	UnityEngine.GameObject	FilterBubbleButton	-7281048
1683.066	FilterBubbleCollapsed	UnityEngine.GameObject	axis Renovation-Value axis Year-Built visualisation	-7280744	UnityEngine.GameObject	FilterBubbleButton	-7281048
1692.710	FilterBubbleCollapsed	UnityEngine.GameObject	axis Renovation-Value axis Year-Built visualisation	-7280744	UnityEngine.GameObject	FilterBubbleButton	-7281048
1693.020	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-7267500			
1693.069	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1693.069	AxisGrab	UnityEngine.GameObject	axis Renovation-Value	-7267500			
1693.069	AxisRelease	UnityEngine.GameObject	axis Renovation-Value	-7267500			
1693.456	FilterBubbleCollapsed	UnityEngine.GameObject	axis Renovation-Value axis Year-Built visualisation	-7280744	UnityEngine.GameObject	FilterBubbleButton	-7281048
1693.687	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1693.724	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-7267500			
1694.256	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-7267500			
1694.256	VisEntered	UnityEngine.GameObject	axis Renovation-Value visualisation	-7281260			
1694.279	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-7267500			
1694.279	VisExited	UnityEngine.GameObject	axis Renovation-Value visualisation	-7281260			
1695.324	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-7195832			
1695.324	VisEntered	UnityEngine.GameObject	axis Renovation-Year visualisation	-7201710			
1695.495	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1695.495	AxisCloningInitiated	UnityEngine.GameObject	axis Renovation-Year	-7195832			
1695.605	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-7195832			
1695.605	VisExited	UnityEngine.GameObject	axis Renovation-Year visualisation	-7201710			
1695.605	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-7195832			
1695.631	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-7195832			
1696.185	AxisCloned	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1696.194	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1696.211	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1696.211	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1696.211	VisEntered	UnityEngine.GameObject	axis Renovation-Year visualisation	-7282754			
1696.288	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1696.288	VisExited	UnityEngine.GameObject	axis Renovation-Year visualisation	-7282754			
1696.720	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1696.868	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1696.868	VisEntered	UnityEngine.GameObject	axis Renovation-Year visualisation	-7282754			
1696.979	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1696.979	AxisGrab	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1696.979	AxisRelease	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1697.897	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1697.899	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1698.000	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1698.453	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202	UnityEngine.GameObject	FilterBubbleButton	-7283506
1701.432	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7279710			
1701.432	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1701.432	VisEntered	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202			
1701.455	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1701.456	VisGrabbed	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202			
1701.456	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7279710			
1701.456	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7279710			
1701.456	AxisGrab	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1701.456	AxisRelease	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1701.873	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202	UnityEngine.GameObject	FilterBubbleButton	-7283506
1702.409	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1702.411	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-7279710			
1702.412	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1702.469	AxisExited	UnityEngine.GameObject	axis Year-Built	-7279710			
1702.469	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1702.469	VisExited	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202			
1702.757	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202	UnityEngine.GameObject	FilterBubbleButton	-7283506
1730.271	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202	UnityEngine.GameObject	FilterBubbleButton	-7283506
1739.209	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7279710			
1739.209	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1739.209	VisEntered	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202			
1739.302	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1739.302	VisGrabbed	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202			
1739.302	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7279710			
1739.303	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7279710			
1739.303	AxisGrab	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1739.303	AxisRelease	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1739.837	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1739.839	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-7279710			
1739.840	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1739.992	AxisExited	UnityEngine.GameObject	axis Year-Built	-7279710			
1739.992	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1739.992	VisExited	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202			
1739.992	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7279710			
1740.114	AxisExited	UnityEngine.GameObject	axis Year-Built	-7279710			
1742.143	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7279710			
1742.143	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1742.143	VisEntered	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202			
1742.250	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1742.251	VisGrabbed	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202			
1742.251	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7279710			
1742.251	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7279710			
1742.251	AxisGrab	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1742.252	AxisRelease	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1742.480	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202	UnityEngine.GameObject	FilterBubbleButton	-7283506
1742.615	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202	UnityEngine.GameObject	FilterBubbleButton	-7283506
1742.740	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1742.742	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-7279710			
1742.743	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1742.933	AxisExited	UnityEngine.GameObject	axis Year-Built	-7279710			
1742.933	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1742.933	VisExited	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202			
1742.960	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7279710			
1742.972	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202	UnityEngine.GameObject	FilterBubbleButton	-7283506
1743.045	AxisExited	UnityEngine.GameObject	axis Year-Built	-7279710			
1745.775	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7279710			
1745.775	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1745.775	VisEntered	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202			
1745.804	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1745.805	VisGrabbed	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202			
1745.805	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7279710			
1745.805	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7279710			
1745.805	AxisGrab	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1745.805	AxisRelease	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1746.447	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202	UnityEngine.GameObject	FilterBubbleButton	-7283506
1746.777	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202	UnityEngine.GameObject	FilterBubbleButton	-7283506
1746.897	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202	UnityEngine.GameObject	FilterBubbleButton	-7283506
1747.603	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1747.604	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-7279710			
1747.606	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1747.681	AxisExited	UnityEngine.GameObject	axis Year-Built	-7279710			
1747.681	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1747.681	VisExited	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202			
1749.539	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7279710			
1749.960	AxisExited	UnityEngine.GameObject	axis Year-Built	-7279710			
1750.588	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7279710			
1750.588	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1750.588	VisEntered	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202			
1750.588	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1750.589	VisGrabbed	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202			
1750.589	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7279710			
1750.589	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7279710			
1750.589	AxisGrab	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1750.589	AxisRelease	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1751.270	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1751.271	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-7279710			
1751.273	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1751.317	AxisExited	UnityEngine.GameObject	axis Year-Built	-7279710			
1751.317	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1751.317	VisExited	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202			
1752.193	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7279710			
1752.193	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1752.193	VisEntered	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202			
1752.229	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1752.229	VisGrabbed	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202			
1752.229	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7279710			
1752.229	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7279710			
1752.230	AxisGrab	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1752.230	AxisRelease	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1752.518	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202	UnityEngine.GameObject	FilterBubbleButton	-7283506
1753.524	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202	UnityEngine.GameObject	FilterBubbleButton	-7283506
1753.953	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202	UnityEngine.GameObject	FilterBubbleButton	-7283506
1753.987	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1753.988	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-7279710			
1753.990	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1754.093	AxisExited	UnityEngine.GameObject	axis Year-Built	-7279710			
1754.093	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1754.093	VisExited	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202			
1754.129	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7279710			
1754.274	AxisExited	UnityEngine.GameObject	axis Year-Built	-7279710			
1757.233	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202	UnityEngine.GameObject	FilterBubbleButton	-7283506
1757.414	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202	UnityEngine.GameObject	FilterBubbleButton	-7283506
1757.817	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202	UnityEngine.GameObject	FilterBubbleButton	-7283506
1760.777	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7279710			
1760.777	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1760.777	VisEntered	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202			
1761.129	AxisExited	UnityEngine.GameObject	axis Year-Built	-7279710			
1761.129	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1761.129	VisExited	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202			
1761.129	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1761.208	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1761.208	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7279710			
1761.208	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1761.208	VisEntered	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202			
1761.379	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1761.379	VisGrabbed	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202			
1761.379	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7279710			
1761.379	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7279710			
1761.380	AxisGrab	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1761.380	AxisRelease	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1762.144	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1762.145	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-7279710			
1762.147	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1762.599	AxisExited	UnityEngine.GameObject	axis Year-Built	-7279710			
1762.599	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1762.599	VisExited	UnityEngine.GameObject	axis Year-Built axis Renovation-Year visualisation	-7283202			
1763.471	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1763.690	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1763.690	AxisGrab	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1763.691	AxisRelease	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1764.109	FilterBubbleCollapsed	UnityEngine.GameObject	axis Renovation-Year visualisation	-7284166	UnityEngine.GameObject	FilterBubbleButton	-7284470
1764.254	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1764.310	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1764.807	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1764.807	VisEntered	UnityEngine.GameObject	axis Renovation-Year visualisation	-7284166			
1764.824	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-7282192			
1764.824	VisExited	UnityEngine.GameObject	axis Renovation-Year visualisation	-7284166			
1765.963	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-7197820			
1765.963	VisEntered	UnityEngine.GameObject	axis Floor-Level visualisation	-7203502			
1766.212	AxisExited	UnityEngine.GameObject	axis Floor-Level	-7197820			
1766.212	VisExited	UnityEngine.GameObject	axis Floor-Level visualisation	-7203502			
1766.212	AxisEntered	UnityEngine.GameObject	axis Main-View	-7198224			
1766.356	AxisExited	UnityEngine.GameObject	axis Main-View	-7198224			
1766.356	AxisEntered	UnityEngine.GameObject	axis Main-View	-7198224			
1766.356	VisEntered	UnityEngine.GameObject	axis Main-View visualisation	-7217032			
1766.591	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1766.591	AxisCloningInitiated	UnityEngine.GameObject	axis Main-View	-7198224			
1766.769	AxisExited	UnityEngine.GameObject	axis Main-View	-7198224			
1766.769	VisExited	UnityEngine.GameObject	axis Main-View visualisation	-7217032			
1767.185	AxisCloned	UnityEngine.GameObject	axis Main-View	-7284650			
1767.194	AxisEntered	UnityEngine.GameObject	axis Main-View	-7284650			
1767.210	AxisExited	UnityEngine.GameObject	axis Main-View	-7284650			
1767.210	AxisEntered	UnityEngine.GameObject	axis Main-View	-7284650			
1767.210	VisEntered	UnityEngine.GameObject	axis Main-View visualisation	-7285020			
1767.224	AxisExited	UnityEngine.GameObject	axis Main-View	-7284650			
1767.224	VisExited	UnityEngine.GameObject	axis Main-View visualisation	-7285020			
1767.224	AxisEntered	UnityEngine.GameObject	axis Main-View	-7284650			
1767.297	AxisExited	UnityEngine.GameObject	axis Main-View	-7284650			
1767.603	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1767.774	AxisEntered	UnityEngine.GameObject	axis Main-View	-7284650			
1767.848	AxisExited	UnityEngine.GameObject	axis Main-View	-7284650			
1767.848	AxisEntered	UnityEngine.GameObject	axis Main-View	-7284650			
1767.848	VisEntered	UnityEngine.GameObject	axis Main-View visualisation	-7285020			
1767.907	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1767.907	AxisGrab	UnityEngine.GameObject	axis Main-View	-7284650			
1767.908	AxisRelease	UnityEngine.GameObject	axis Main-View	-7284650			
1767.977	FilterBubbleCollapsed	UnityEngine.GameObject	axis Main-View visualisation	-7285020	UnityEngine.GameObject	FilterBubbleButton	-7285324
1768.185	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built visualisation	-7283718	UnityEngine.GameObject	FilterBubbleButton	-7284022
1768.796	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Main-View visualisation	-7285468	UnityEngine.GameObject	FilterBubbleButton	-7285772
1768.856	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1768.857	AxisReleasedInVis	UnityEngine.GameObject	axis Main-View	-7284650			
1768.897	AxisExited	UnityEngine.GameObject	axis Main-View	-7284650			
1768.923	AxisEntered	UnityEngine.GameObject	axis Main-View	-7284650			
1768.935	AxisExited	UnityEngine.GameObject	axis Main-View	-7284650			
1769.225	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Main-View visualisation	-7285468	UnityEngine.GameObject	FilterBubbleButton	-7285772
1786.100	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Main-View visualisation	-7285468	UnityEngine.GameObject	FilterBubbleButton	-7285772
1800.047	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Main-View visualisation	-7285468	UnityEngine.GameObject	FilterBubbleButton	-7285772
1809.803	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Main-View visualisation	-7285468	UnityEngine.GameObject	FilterBubbleButton	-7285772
1810.127	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7279710			
1810.780	AxisExited	UnityEngine.GameObject	axis Year-Built	-7279710			
1812.026	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7279710			
1812.200	AxisExited	UnityEngine.GameObject	axis Year-Built	-7279710			
1812.200	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7279710			
1812.200	AxisEntered	UnityEngine.GameObject	axis Main-View	-7284650			
1812.200	VisEntered	UnityEngine.GameObject	axis Year-Built axis Main-View visualisation	-7285468			
1812.337	AxisExited	UnityEngine.GameObject	axis Year-Built	-7279710			
1812.337	AxisExited	UnityEngine.GameObject	axis Main-View	-7284650			
1812.337	VisExited	UnityEngine.GameObject	axis Year-Built axis Main-View visualisation	-7285468			
1812.337	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7279710			
1812.585	AxisExited	UnityEngine.GameObject	axis Year-Built	-7279710			
1812.585	AxisEntered	UnityEngine.GameObject	axis Main-View	-7284650			
1812.625	AxisExited	UnityEngine.GameObject	axis Main-View	-7284650			
1812.625	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7279710			
1812.625	AxisEntered	UnityEngine.GameObject	axis Main-View	-7284650			
1812.625	VisEntered	UnityEngine.GameObject	axis Year-Built axis Main-View visualisation	-7285468			
1812.784	AxisExited	UnityEngine.GameObject	axis Year-Built	-7279710			
1812.784	AxisExited	UnityEngine.GameObject	axis Main-View	-7284650			
1812.784	VisExited	UnityEngine.GameObject	axis Year-Built axis Main-View visualisation	-7285468			
1812.823	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Main-View visualisation	-7285468	UnityEngine.GameObject	FilterBubbleButton	-7285772
1813.802	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7279710			
1813.802	AxisEntered	UnityEngine.GameObject	axis Main-View	-7284650			
1813.802	VisEntered	UnityEngine.GameObject	axis Year-Built axis Main-View visualisation	-7285468			
1813.940	AxisExited	UnityEngine.GameObject	axis Year-Built	-7279710			
1813.940	AxisExited	UnityEngine.GameObject	axis Main-View	-7284650			
1813.940	VisExited	UnityEngine.GameObject	axis Year-Built axis Main-View visualisation	-7285468			
1813.940	AxisEntered	UnityEngine.GameObject	axis Main-View	-7284650			
1814.036	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1814.036	AxisGrab	UnityEngine.GameObject	axis Main-View	-7284650			
1814.036	AxisRelease	UnityEngine.GameObject	axis Main-View	-7284650			
1814.645	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1814.708	AxisExited	UnityEngine.GameObject	axis Main-View	-7284650			
1814.708	AxisEntered	UnityEngine.GameObject	axis Main-View	-7284650			
1814.720	AxisExited	UnityEngine.GameObject	axis Main-View	-7284650			
