Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
916.222	VisExited	UnityEngine.GameObject	axis Price axis Main-View visualisation	-1458440			
916.222	AxisEntered	UnityEngine.GameObject	axis Main-View	-1454472			
916.273	triggerRelease	UnityEngine.GameObject	Controller (right)	42272			
916.594	triggerPress	UnityEngine.GameObject	Controller (right)	42272			
916.594	AxisGrab	UnityEngine.GameObject	axis Main-View	-1454472			
916.594	AxisRelease	UnityEngine.GameObject	axis Main-View	-1454472			
917.546	triggerRelease	UnityEngine.GameObject	Controller (right)	42272			
917.548	AxisReleasedInVis	UnityEngine.GameObject	axis Main-View	-1454472			
917.844	AxisExited	UnityEngine.GameObject	axis Main-View	-1454472			
917.844	AxisEntered	UnityEngine.GameObject	axis Main-View	-1454472			
917.844	AxisEntered	UnityEngine.GameObject	axis Size	-1455978			
917.844	VisEntered	UnityEngine.GameObject	axis Main-View axis Size visualisation	-1457484			
918.093	AxisExited	UnityEngine.GameObject	axis Main-View	-1454472			
918.093	AxisExited	UnityEngine.GameObject	axis Size	-1455978			
918.093	VisExited	UnityEngine.GameObject	axis Main-View axis Size visualisation	-1457484			
918.093	AxisEntered	UnityEngine.GameObject	axis Price	-1408604			
918.499	FilterBubbleCollapsed	UnityEngine.GameObject	axis Main-View axis Size visualisation	-1457484	UnityEngine.GameObject	FilterBubbleButton	-1457784
918.582	AxisExited	UnityEngine.GameObject	axis Price	-1408604			
918.582	AxisEntered	UnityEngine.GameObject	axis Main-View	-1454472			
918.582	AxisEntered	UnityEngine.GameObject	axis Size	-1455978			
918.582	VisEntered	UnityEngine.GameObject	axis Main-View axis Size visualisation	-1457484			
918.998	triggerPress	UnityEngine.GameObject	Controller (right)	42272			
918.998	VisGrabbed	UnityEngine.GameObject	axis Main-View axis Size visualisation	-1457484			
918.998	AxisGrab	UnityEngine.GameObject	axis Main-View	-1454472			
918.999	AxisRelease	UnityEngine.GameObject	axis Main-View	-1454472			
918.999	AxisGrab	UnityEngine.GameObject	axis Size	-1455978			
918.999	AxisRelease	UnityEngine.GameObject	axis Size	-1455978			
920.453	triggerRelease	UnityEngine.GameObject	Controller (right)	42272			
920.455	AxisReleasedInVis	UnityEngine.GameObject	axis Main-View	-1454472			
920.456	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-1455978			
920.554	AxisExited	UnityEngine.GameObject	axis Main-View	-1454472			
920.554	AxisExited	UnityEngine.GameObject	axis Size	-1455978			
920.554	VisExited	UnityEngine.GameObject	axis Main-View axis Size visualisation	-1457484			
920.554	AxisEntered	UnityEngine.GameObject	axis Longitude	-1407940			
921.097	FilterBubbleCollapsed	UnityEngine.GameObject	axis Main-View axis Size visualisation	-1457484	UnityEngine.GameObject	FilterBubbleButton	-1457784
921.910	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Main-View visualisation	-1458440	UnityEngine.GameObject	FilterBubbleButton	-1458740
922.121	AxisExited	UnityEngine.GameObject	axis Longitude	-1407940			
922.121	AxisEntered	UnityEngine.GameObject	axis Main-View	-1454472			
922.121	AxisEntered	UnityEngine.GameObject	axis Size	-1455978			
922.121	VisEntered	UnityEngine.GameObject	axis Main-View axis Size visualisation	-1457484			
922.223	AxisExited	UnityEngine.GameObject	axis Main-View	-1454472			
922.223	AxisExited	UnityEngine.GameObject	axis Size	-1455978			
922.223	VisExited	UnityEngine.GameObject	axis Main-View axis Size visualisation	-1457484			
922.223	AxisEntered	UnityEngine.GameObject	axis Price	-1408604			
922.809	triggerPress	UnityEngine.GameObject	Controller (right)	42272			
922.809	AxisCloningInitiated	UnityEngine.GameObject	axis Price	-1408604			
922.846	AxisExited	UnityEngine.GameObject	axis Price	-1408604			
922.846	AxisEntered	UnityEngine.GameObject	axis Longitude	-1407940			
923.275	triggerRelease	UnityEngine.GameObject	Controller (right)	42272			
923.650	AxisExited	UnityEngine.GameObject	axis Longitude	-1407940			
923.650	AxisEntered	UnityEngine.GameObject	axis Price	-1408604			
923.650	VisEntered	UnityEngine.GameObject	axis Price visualisation	-1414502			
923.717	AxisExited	UnityEngine.GameObject	axis Price	-1408604			
923.717	VisExited	UnityEngine.GameObject	axis Price visualisation	-1414502			
923.717	AxisEntered	UnityEngine.GameObject	axis Longitude	-1407940			
924.268	triggerPress	UnityEngine.GameObject	Controller (right)	42272			
924.268	AxisCloningInitiated	UnityEngine.GameObject	axis Longitude	-1407940			
924.298	AxisExited	UnityEngine.GameObject	axis Longitude	-1407940			
924.298	AxisEntered	UnityEngine.GameObject	axis Price	-1408604			
924.659	triggerRelease	UnityEngine.GameObject	Controller (right)	42272			
924.949	triggerPress	UnityEngine.GameObject	Controller (right)	42272			
924.949	AxisCloningInitiated	UnityEngine.GameObject	axis Price	-1408604			
925.048	AxisExited	UnityEngine.GameObject	axis Price	-1408604			
925.049	AxisEntered	UnityEngine.GameObject	axis Longitude	-1407940			
925.151	AxisExited	UnityEngine.GameObject	axis Longitude	-1407940			
925.151	AxisEntered	UnityEngine.GameObject	axis Price	-1408604			
925.151	VisEntered	UnityEngine.GameObject	axis Price visualisation	-1414502			
925.343	AxisExited	UnityEngine.GameObject	axis Price	-1408604			
925.343	VisExited	UnityEngine.GameObject	axis Price visualisation	-1414502			
925.343	AxisEntered	UnityEngine.GameObject	axis Longitude	-1407940			
925.374	triggerRelease	UnityEngine.GameObject	Controller (right)	42272			
925.397	AxisExited	UnityEngine.GameObject	axis Longitude	-1407940			
925.397	AxisEntered	UnityEngine.GameObject	axis Price	-1408604			
925.397	VisEntered	UnityEngine.GameObject	axis Price visualisation	-1414502			
925.408	AxisExited	UnityEngine.GameObject	axis Price	-1408604			
925.408	VisExited	UnityEngine.GameObject	axis Price visualisation	-1414502			
925.408	AxisEntered	UnityEngine.GameObject	axis Longitude	-1407940			
926.788	AxisExited	UnityEngine.GameObject	axis Longitude	-1407940			
926.788	AxisEntered	UnityEngine.GameObject	axis Main-View	-1454472			
926.788	AxisEntered	UnityEngine.GameObject	axis Size	-1455978			
926.788	VisEntered	UnityEngine.GameObject	axis Main-View axis Size visualisation	-1457484			
926.799	AxisExited	UnityEngine.GameObject	axis Main-View	-1454472			
926.799	AxisExited	UnityEngine.GameObject	axis Size	-1455978			
926.799	VisExited	UnityEngine.GameObject	axis Main-View axis Size visualisation	-1457484			
926.799	AxisEntered	UnityEngine.GameObject	axis Price	-1408604			
927.143	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Main-View visualisation	-1458440	UnityEngine.GameObject	FilterBubbleButton	-1458740
929.083	triggerPress	UnityEngine.GameObject	Controller (right)	42272			
929.083	AxisCloningInitiated	UnityEngine.GameObject	axis Price	-1408604			
929.108	AxisExited	UnityEngine.GameObject	axis Price	-1408604			
929.108	AxisEntered	UnityEngine.GameObject	axis Longitude	-1407940			
929.156	AxisExited	UnityEngine.GameObject	axis Longitude	-1407940			
929.156	AxisEntered	UnityEngine.GameObject	axis Price	-1408604			
929.156	VisEntered	UnityEngine.GameObject	axis Price visualisation	-1414502			
929.497	triggerRelease	UnityEngine.GameObject	Controller (right)	42272			
929.530	AxisExited	UnityEngine.GameObject	axis Price	-1408604			
929.530	VisExited	UnityEngine.GameObject	axis Price visualisation	-1414502			
929.530	AxisEntered	UnityEngine.GameObject	axis Price	-1453250			
929.762	triggerPress	UnityEngine.GameObject	Controller (right)	42272			
929.762	AxisGrab	UnityEngine.GameObject	axis Price	-1453250			
929.762	AxisRelease	UnityEngine.GameObject	axis Price	-1453250			
930.293	FilterBubbleCollapsed	UnityEngine.GameObject	axis Main-View axis Size visualisation	-1457484	UnityEngine.GameObject	FilterBubbleButton	-1457784
930.418	FilterBubbleCollapsed	UnityEngine.GameObject	axis Main-View axis Size visualisation	-1457484	UnityEngine.GameObject	FilterBubbleButton	-1457784
930.976	triggerRelease	UnityEngine.GameObject	Controller (right)	42272			
930.977	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-1453250			
931.158	AxisExited	UnityEngine.GameObject	axis Price	-1453250			
931.158	AxisEntered	UnityEngine.GameObject	axis Longitude	-1407940			
934.256	triggerPress	UnityEngine.GameObject	Controller (right)	42272			
934.256	AxisCloningInitiated	UnityEngine.GameObject	axis Longitude	-1407940			
934.278	AxisExited	UnityEngine.GameObject	axis Longitude	-1407940			
934.278	AxisEntered	UnityEngine.GameObject	axis Size	-1409116			
934.552	AxisExited	UnityEngine.GameObject	axis Size	-1409116			
934.897	triggerRelease	UnityEngine.GameObject	Controller (right)	42272			
934.931	AxisEntered	UnityEngine.GameObject	axis Longitude	-1407940			
935.332	triggerPress	UnityEngine.GameObject	Controller (right)	42272			
935.332	AxisCloningInitiated	UnityEngine.GameObject	axis Longitude	-1407940			
935.414	AxisExited	UnityEngine.GameObject	axis Longitude	-1407940			
935.414	AxisEntered	UnityEngine.GameObject	axis Size	-1409116			
935.654	AxisExited	UnityEngine.GameObject	axis Size	-1409116			
935.654	AxisEntered	UnityEngine.GameObject	axis Longitude	-1407940			
935.921	triggerRelease	UnityEngine.GameObject	Controller (right)	42272			
936.243	triggerPress	UnityEngine.GameObject	Controller (right)	42272			
936.243	AxisCloningInitiated	UnityEngine.GameObject	axis Longitude	-1407940			
936.289	AxisExited	UnityEngine.GameObject	axis Longitude	-1407940			
936.289	AxisEntered	UnityEngine.GameObject	axis Size	-1409116			
936.565	AxisExited	UnityEngine.GameObject	axis Size	-1409116			
936.967	triggerRelease	UnityEngine.GameObject	Controller (right)	42272			
937.031	AxisEntered	UnityEngine.GameObject	axis Longitude	-1407940			
937.040	AxisExited	UnityEngine.GameObject	axis Longitude	-1407940			
937.117	triggerPress	UnityEngine.GameObject	Controller (right)	42272			
937.127	AxisEntered	UnityEngine.GameObject	axis Longitude	-1407940			
937.152	AxisExited	UnityEngine.GameObject	axis Longitude	-1407940			
937.164	AxisEntered	UnityEngine.GameObject	axis Longitude	-1407940			
937.308	AxisExited	UnityEngine.GameObject	axis Longitude	-1407940			
937.331	triggerRelease	UnityEngine.GameObject	Controller (right)	42272			
937.388	AxisEntered	UnityEngine.GameObject	axis Longitude	-1407940			
937.432	AxisExited	UnityEngine.GameObject	axis Longitude	-1407940			
937.442	AxisEntered	UnityEngine.GameObject	axis Longitude	-1407940			
937.455	AxisExited	UnityEngine.GameObject	axis Longitude	-1407940			
937.465	AxisEntered	UnityEngine.GameObject	axis Longitude	-1407940			
937.487	AxisExited	UnityEngine.GameObject	axis Longitude	-1407940			
937.554	AxisEntered	UnityEngine.GameObject	axis Longitude	-1407940			
942.333	triggerPress	UnityEngine.GameObject	Controller (right)	42272			
942.333	AxisCloningInitiated	UnityEngine.GameObject	axis Longitude	-1407940			
942.355	AxisExited	UnityEngine.GameObject	axis Longitude	-1407940			
942.355	AxisEntered	UnityEngine.GameObject	axis Size	-1409116			
942.487	AxisExited	UnityEngine.GameObject	axis Size	-1409116			
942.911	triggerRelease	UnityEngine.GameObject	Controller (right)	42272			
942.942	AxisEntered	UnityEngine.GameObject	axis Longitude	-1407940			
943.735	triggerPress	UnityEngine.GameObject	Controller (right)	42272			
943.735	AxisCloningInitiated	UnityEngine.GameObject	axis Longitude	-1407940			
943.754	AxisExited	UnityEngine.GameObject	axis Longitude	-1407940			
944.168	triggerRelease	UnityEngine.GameObject	Controller (right)	42272			
944.188	AxisEntered	UnityEngine.GameObject	axis Size	-1409116			
944.321	AxisExited	UnityEngine.GameObject	axis Size	-1409116			
944.321	AxisEntered	UnityEngine.GameObject	axis Size	-1409116			
944.321	VisEntered	UnityEngine.GameObject	axis Size visualisation	-1414946			
944.556	triggerPress	UnityEngine.GameObject	Controller (right)	42272			
944.556	AxisCloningInitiated	UnityEngine.GameObject	axis Size	-1409116			
944.612	AxisExited	UnityEngine.GameObject	axis Size	-1409116			
944.612	VisExited	UnityEngine.GameObject	axis Size visualisation	-1414946			
944.612	AxisEntered	UnityEngine.GameObject	axis Longitude	-1407940			
956.310	triggerRelease	UnityEngine.GameObject	Controller (right)	42272			
956.317	AxisCloned	UnityEngine.GameObject	axis Size	-1459792			
959.843	AxisExited	UnityEngine.GameObject	axis Longitude	-1407940			
959.843	AxisEntered	UnityEngine.GameObject	axis Price	-1453250			
959.843	AxisEntered	UnityEngine.GameObject	axis Size	-1459792			
959.843	VisEntered	UnityEngine.GameObject	axis Price axis Size visualisation	-1460306			
959.887	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size visualisation	-1460306	UnityEngine.GameObject	FilterBubbleButton	-1460606
960.042	triggerPress	UnityEngine.GameObject	Controller (right)	42272			
960.043	VisGrabbed	UnityEngine.GameObject	axis Price axis Size visualisation	-1460306			
960.043	AxisGrab	UnityEngine.GameObject	axis Size	-1459792			
960.043	AxisRelease	UnityEngine.GameObject	axis Size	-1459792			
960.043	AxisGrab	UnityEngine.GameObject	axis Price	-1453250			
960.043	AxisRelease	UnityEngine.GameObject	axis Price	-1453250			
961.466	triggerRelease	UnityEngine.GameObject	Controller (right)	42272			
961.468	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-1459792			
961.469	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-1453250			
962.074	AxisExited	UnityEngine.GameObject	axis Price	-1453250			
962.074	AxisExited	UnityEngine.GameObject	axis Size	-1459792			
962.074	VisExited	UnityEngine.GameObject	axis Price axis Size visualisation	-1460306			
962.074	AxisEntered	UnityEngine.GameObject	axis Longitude	-1407940			
962.449	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size visualisation	-1460306	UnityEngine.GameObject	FilterBubbleButton	-1460606
973.287	triggerPress	UnityEngine.GameObject	Controller (right)	42272			
973.287	AxisCloningInitiated	UnityEngine.GameObject	axis Longitude	-1407940			
973.359	AxisExited	UnityEngine.GameObject	axis Longitude	-1407940			
973.359	AxisEntered	UnityEngine.GameObject	axis Main-View	-1412376			
973.964	triggerRelease	UnityEngine.GameObject	Controller (right)	42272			
974.232	triggerPress	UnityEngine.GameObject	Controller (right)	42272			
974.232	AxisCloningInitiated	UnityEngine.GameObject	axis Main-View	-1412376			
974.413	AxisExited	UnityEngine.GameObject	axis Main-View	-1412376			
974.413	AxisEntered	UnityEngine.GameObject	axis Longitude	-1407940			
977.622	triggerRelease	UnityEngine.GameObject	Controller (right)	42272			
977.629	AxisCloned	UnityEngine.GameObject	axis Main-View	-1460890			
977.648	FilterBubbleCollapsed	UnityEngine.GameObject	axis Renovation-Year axis Renovation-Value axis Size visualisation	-1450672	UnityEngine.GameObject	FilterBubbleButton	-1450972
978.026	AxisExited	UnityEngine.GameObject	axis Longitude	-1407940			
978.026	AxisEntered	UnityEngine.GameObject	axis Main-View	-1460890			
978.026	VisEntered	UnityEngine.GameObject	axis Main-View visualisation	-1461260			
978.186	AxisExited	UnityEngine.GameObject	axis Main-View	-1460890			
978.186	VisExited	UnityEngine.GameObject	axis Main-View visualisation	-1461260			
978.186	AxisEntered	UnityEngine.GameObject	axis Longitude	-1407940			
978.421	triggerPress	UnityEngine.GameObject	Controller (right)	42272			
978.421	AxisCloningInitiated	UnityEngine.GameObject	axis Longitude	-1407940			
978.719	FilterBubbleCollapsed	UnityEngine.GameObject	axis Main-View visualisation	-1461260	UnityEngine.GameObject	FilterBubbleButton	-1461560
978.798	triggerRelease	UnityEngine.GameObject	Controller (right)	42272			
978.854	AxisExited	UnityEngine.GameObject	axis Longitude	-1407940			
978.854	AxisEntered	UnityEngine.GameObject	axis Main-View	-1460890			
979.078	triggerPress	UnityEngine.GameObject	Controller (right)	42272			
979.078	AxisGrab	UnityEngine.GameObject	axis Main-View	-1460890			
979.078	AxisRelease	UnityEngine.GameObject	axis Main-View	-1460890			
979.725	FilterBubbleCollapsed	UnityEngine.GameObject	axis Renovation-Year axis Renovation-Value axis Size visualisation	-1450672	UnityEngine.GameObject	FilterBubbleButton	-1450972
981.543	triggerRelease	UnityEngine.GameObject	Controller (right)	42272			
981.544	AxisReleasedInVis	UnityEngine.GameObject	axis Main-View	-1460890			
981.778	AxisExited	UnityEngine.GameObject	axis Main-View	-1460890			
982.164	AxisEntered	UnityEngine.GameObject	axis Main-View	-1460890			
982.418	triggerPress	UnityEngine.GameObject	Controller (right)	42272			
982.418	AxisGrab	UnityEngine.GameObject	axis Main-View	-1460890			
982.418	AxisRelease	UnityEngine.GameObject	axis Main-View	-1460890			
983.310	triggerRelease	UnityEngine.GameObject	Controller (right)	42272			
983.311	AxisReleasedInVis	UnityEngine.GameObject	axis Main-View	-1460890			
983.951	triggerPress	UnityEngine.GameObject	Controller (right)	42272			
983.951	AxisGrab	UnityEngine.GameObject	axis Main-View	-1460890			
983.951	AxisRelease	UnityEngine.GameObject	axis Main-View	-1460890			
984.542	triggerRelease	UnityEngine.GameObject	Controller (right)	42272			
984.543	AxisReleasedInVis	UnityEngine.GameObject	axis Main-View	-1460890			
985.065	triggerPress	UnityEngine.GameObject	Controller (right)	42272			
985.065	AxisGrab	UnityEngine.GameObject	axis Main-View	-1460890			
985.065	AxisRelease	UnityEngine.GameObject	axis Main-View	-1460890			
985.497	triggerRelease	UnityEngine.GameObject	Controller (right)	42272			
985.498	AxisReleasedInVis	UnityEngine.GameObject	axis Main-View	-1460890			
985.973	triggerPress	UnityEngine.GameObject	Controller (right)	42272			
985.973	AxisGrab	UnityEngine.GameObject	axis Main-View	-1460890			
985.973	AxisRelease	UnityEngine.GameObject	axis Main-View	-1460890			
986.732	triggerRelease	UnityEngine.GameObject	Controller (right)	42272			
986.733	AxisReleasedInVis	UnityEngine.GameObject	axis Main-View	-1460890			
986.878	AxisExited	UnityEngine.GameObject	axis Main-View	-1460890			
987.726	AxisEntered	UnityEngine.GameObject	axis Main-View	-1460890			
987.942	triggerPress	UnityEngine.GameObject	Controller (right)	42272			
987.942	AxisGrab	UnityEngine.GameObject	axis Main-View	-1460890			
987.942	AxisRelease	UnityEngine.GameObject	axis Main-View	-1460890			
988.431	triggerRelease	UnityEngine.GameObject	Controller (right)	42272			
988.432	AxisReleasedInVis	UnityEngine.GameObject	axis Main-View	-1460890			
988.754	triggerPress	UnityEngine.GameObject	Controller (right)	42272			
988.754	AxisGrab	UnityEngine.GameObject	axis Main-View	-1460890			
988.754	AxisRelease	UnityEngine.GameObject	axis Main-View	-1460890			
989.138	triggerRelease	UnityEngine.GameObject	Controller (right)	42272			
989.140	AxisReleasedInVis	UnityEngine.GameObject	axis Main-View	-1460890			
989.638	AxisExited	UnityEngine.GameObject	axis Main-View	-1460890			
989.831	FilterBubbleCollapsed	UnityEngine.GameObject	axis Main-View axis Size visualisation	-1457484	UnityEngine.GameObject	FilterBubbleButton	-1457784
990.413	AxisEntered	UnityEngine.GameObject	axis Main-View	-1460890			
990.796	triggerPress	UnityEngine.GameObject	Controller (right)	42272			
990.796	AxisGrab	UnityEngine.GameObject	axis Main-View	-1460890			
990.796	AxisRelease	UnityEngine.GameObject	axis Main-View	-1460890			
991.415	triggerRelease	UnityEngine.GameObject	Controller (right)	42272			
991.417	AxisReleasedInVis	UnityEngine.GameObject	axis Main-View	-1460890			
991.466	AxisExited	UnityEngine.GameObject	axis Main-View	-1460890			
992.003	AxisEntered	UnityEngine.GameObject	axis Main-View	-1460890			
992.097	triggerPress	UnityEngine.GameObject	Controller (right)	42272			
992.097	AxisGrab	UnityEngine.GameObject	axis Main-View	-1460890			
992.097	AxisRelease	UnityEngine.GameObject	axis Main-View	-1460890			
992.970	triggerRelease	UnityEngine.GameObject	Controller (right)	42272			
992.972	AxisReleasedInVis	UnityEngine.GameObject	axis Main-View	-1460890			
993.228	AxisExited	UnityEngine.GameObject	axis Main-View	-1460890			
994.002	AxisEntered	UnityEngine.GameObject	axis Main-View	-1460890			
994.350	triggerPress	UnityEngine.GameObject	Controller (right)	42272			
994.350	AxisGrab	UnityEngine.GameObject	axis Main-View	-1460890			
994.350	AxisRelease	UnityEngine.GameObject	axis Main-View	-1460890			
994.709	FilterBubbleCollapsed	UnityEngine.GameObject	axis Main-View visualisation	-1466764	UnityEngine.GameObject	FilterBubbleButton	-1467064
994.951	triggerRelease	UnityEngine.GameObject	Controller (right)	42272			
994.952	AxisReleasedInVis	UnityEngine.GameObject	axis Main-View	-1460890			
995.093	AxisExited	UnityEngine.GameObject	axis Main-View	-1460890			
995.093	AxisEntered	UnityEngine.GameObject	axis Main-View	-1460890			
995.093	VisEntered	UnityEngine.GameObject	axis Main-View visualisation	-1466764			
995.234	AxisExited	UnityEngine.GameObject	axis Main-View	-1460890			
995.234	VisExited	UnityEngine.GameObject	axis Main-View visualisation	-1466764			
995.234	AxisEntered	UnityEngine.GameObject	axis Main-View	-1460890			
995.251	AxisExited	UnityEngine.GameObject	axis Main-View	-1460890			
995.655	FilterBubbleCollapsed	UnityEngine.GameObject	axis Main-View visualisation	-1466764	UnityEngine.GameObject	FilterBubbleButton	-1467064
996.306	FilterBubbleCollapsed	UnityEngine.GameObject	axis Main-View visualisation	-1466764	UnityEngine.GameObject	FilterBubbleButton	-1467064
996.704	AxisEntered	UnityEngine.GameObject	axis Main-View	-1460890			
997.020	triggerPress	UnityEngine.GameObject	Controller (right)	42272			
997.020	AxisGrab	UnityEngine.GameObject	axis Main-View	-1460890			
997.021	AxisRelease	UnityEngine.GameObject	axis Main-View	-1460890			
999.422	triggerRelease	UnityEngine.GameObject	Controller (right)	42272			
999.423	AxisReleasedInVis	UnityEngine.GameObject	axis Main-View	-1460890			
999.537	AxisExited	UnityEngine.GameObject	axis Main-View	-1460890			
999.644	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size axis Price axis Main-View visualisation	-1468232	UnityEngine.GameObject	FilterBubbleButton	-1468532
1000.629	AxisEntered	UnityEngine.GameObject	axis Main-View	-1460890			
1000.719	triggerPress	UnityEngine.GameObject	Controller (right)	42272			
1000.719	AxisGrab	UnityEngine.GameObject	axis Main-View	-1460890			
1000.719	AxisRelease	UnityEngine.GameObject	axis Main-View	-1460890			
1001.827	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size axis Main-View visualisation	-1472676	UnityEngine.GameObject	FilterBubbleButton	-1472976
1004.104	triggerRelease	UnityEngine.GameObject	Controller (right)	42272			
1004.105	AxisReleasedInVis	UnityEngine.GameObject	axis Main-View	-1460890			
1004.205	AxisExited	UnityEngine.GameObject	axis Main-View	-1460890			
