Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
1498.542	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-10440606			
1498.733	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1498.733	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1498.733	AxisExited	UnityEngine.GameObject	axis Building-Type	-10440606			
1498.733	VisExited	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1499.063	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1499.063	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1499.063	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10440606			
1499.063	VisEntered	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1499.206	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1499.206	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1499.206	AxisExited	UnityEngine.GameObject	axis Building-Type	-10440606			
1499.206	VisExited	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1500.419	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
1502.520	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1502.520	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1502.520	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10440606			
1502.520	VisEntered	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1502.695	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1502.695	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1502.695	AxisExited	UnityEngine.GameObject	axis Building-Type	-10440606			
1502.695	VisExited	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1502.850	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1502.850	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1502.850	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10440606			
1502.850	VisEntered	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1503.918	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1503.918	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1503.918	AxisExited	UnityEngine.GameObject	axis Building-Type	-10440606			
1503.918	VisExited	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1504.213	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1504.214	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1504.214	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10440606			
1504.214	VisEntered	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1504.478	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1504.478	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1504.478	AxisExited	UnityEngine.GameObject	axis Building-Type	-10440606			
1504.478	VisExited	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1504.826	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1504.826	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1504.826	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10440606			
1504.826	VisEntered	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1504.980	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1504.980	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1504.980	AxisExited	UnityEngine.GameObject	axis Building-Type	-10440606			
1504.980	VisExited	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1505.245	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1505.245	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1505.245	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10440606			
1505.245	VisEntered	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1505.395	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1505.395	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1505.395	AxisExited	UnityEngine.GameObject	axis Building-Type	-10440606			
1505.396	VisExited	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1505.885	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1505.885	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1505.885	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10440606			
1505.885	VisEntered	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1506.126	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1506.126	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1506.126	AxisExited	UnityEngine.GameObject	axis Building-Type	-10440606			
1506.126	VisExited	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1506.372	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1506.372	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1506.372	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10440606			
1506.372	VisEntered	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1506.501	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1506.501	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1506.501	AxisExited	UnityEngine.GameObject	axis Building-Type	-10440606			
1506.501	VisExited	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1507.195	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
1507.195	BrushEnd	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1507.513	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1507.513	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1507.513	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10440606			
1507.513	VisEntered	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1507.958	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1507.959	VisGrabbed	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1507.959	AxisGrab	UnityEngine.GameObject	axis Size	-10437876			
1507.959	AxisRelease	UnityEngine.GameObject	axis Size	-10437876			
1507.959	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1507.960	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1507.960	AxisGrab	UnityEngine.GameObject	axis Building-Type	-10440606			
1507.960	AxisRelease	UnityEngine.GameObject	axis Building-Type	-10440606			
1510.979	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1510.981	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-10437876			
1510.983	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1510.984	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-10440606			
1511.389	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1511.389	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1511.389	AxisExited	UnityEngine.GameObject	axis Building-Type	-10440606			
1511.389	VisExited	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1511.724	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1511.781	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1511.819	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1511.912	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1512.046	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1512.069	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1512.069	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1512.069	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10440606			
1512.069	VisEntered	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1512.192	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1512.594	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1512.595	VisGrabbed	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1512.595	AxisGrab	UnityEngine.GameObject	axis Size	-10437876			
1512.595	AxisRelease	UnityEngine.GameObject	axis Size	-10437876			
1512.595	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1512.595	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1512.596	AxisGrab	UnityEngine.GameObject	axis Building-Type	-10440606			
1512.596	AxisRelease	UnityEngine.GameObject	axis Building-Type	-10440606			
1516.170	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1516.172	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-10437876			
1516.173	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1516.175	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-10440606			
1516.422	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1516.423	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1516.423	AxisExited	UnityEngine.GameObject	axis Building-Type	-10440606			
1516.423	VisExited	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1516.648	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1517.360	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1517.575	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1517.575	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1517.575	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10440606			
1517.575	VisEntered	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1518.028	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1518.028	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1518.028	AxisExited	UnityEngine.GameObject	axis Building-Type	-10440606			
1518.028	VisExited	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1518.610	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1519.126	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1520.794	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1522.813	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1522.902	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1523.590	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1524.280	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1524.280	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1524.280	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10440606			
1524.280	VisEntered	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1524.913	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1524.914	VisGrabbed	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1524.914	AxisGrab	UnityEngine.GameObject	axis Size	-10437876			
1524.914	AxisRelease	UnityEngine.GameObject	axis Size	-10437876			
1524.914	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1524.914	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1524.914	AxisGrab	UnityEngine.GameObject	axis Building-Type	-10440606			
1524.914	AxisRelease	UnityEngine.GameObject	axis Building-Type	-10440606			
1525.374	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1525.376	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-10437876			
1525.377	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1525.379	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-10440606			
1525.508	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1525.508	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1525.508	AxisExited	UnityEngine.GameObject	axis Building-Type	-10440606			
1525.508	VisExited	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1525.558	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1525.655	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1527.488	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1527.729	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770	UnityEngine.GameObject	FilterBubbleButton	-10450074
1528.602	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1528.613	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1528.742	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1529.050	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1531.834	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1531.902	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1532.025	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1532.025	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1532.025	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1532.025	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10440606			
1532.025	VisEntered	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1532.400	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1532.400	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1532.400	AxisExited	UnityEngine.GameObject	axis Building-Type	-10440606			
1532.400	VisExited	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1532.429	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1532.430	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1532.430	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1532.430	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1532.430	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10440606			
1532.430	VisEntered	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1532.657	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1532.657	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1532.657	AxisExited	UnityEngine.GameObject	axis Building-Type	-10440606			
1532.657	VisExited	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1532.657	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1533.252	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1533.252	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1533.252	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1533.252	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10440606			
1533.252	VisEntered	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1533.702	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1533.702	VisGrabbed	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1533.702	AxisGrab	UnityEngine.GameObject	axis Size	-10437876			
1533.703	AxisRelease	UnityEngine.GameObject	axis Size	-10437876			
1533.703	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1533.703	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1533.703	AxisGrab	UnityEngine.GameObject	axis Building-Type	-10440606			
1533.703	AxisRelease	UnityEngine.GameObject	axis Building-Type	-10440606			
1541.634	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1541.634	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1541.634	AxisExited	UnityEngine.GameObject	axis Building-Type	-10440606			
1541.634	VisExited	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1545.595	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1545.596	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-10437876			
1545.598	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1545.599	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-10440606			
1546.293	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1546.340	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770	UnityEngine.GameObject	FilterBubbleButton	-10450074
1546.513	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1554.884	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1555.026	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1555.026	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1555.026	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1555.026	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10440606			
1555.026	VisEntered	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1556.377	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1556.377	VisGrabbed	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1556.378	AxisGrab	UnityEngine.GameObject	axis Size	-10437876			
1556.378	AxisRelease	UnityEngine.GameObject	axis Size	-10437876			
1556.378	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1556.378	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1556.378	AxisGrab	UnityEngine.GameObject	axis Building-Type	-10440606			
1556.378	AxisRelease	UnityEngine.GameObject	axis Building-Type	-10440606			
1557.014	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1557.016	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-10437876			
1557.017	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1557.019	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-10440606			
1557.180	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1557.180	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1557.180	AxisExited	UnityEngine.GameObject	axis Building-Type	-10440606			
1557.180	VisExited	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1557.290	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1557.523	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1557.625	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1557.625	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1557.625	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10440606			
1557.625	VisEntered	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1558.787	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1558.787	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1558.787	AxisExited	UnityEngine.GameObject	axis Building-Type	-10440606			
1558.787	VisExited	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1558.856	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1558.991	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1559.891	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1559.891	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1559.891	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10440606			
1559.891	VisEntered	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1560.368	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1560.369	VisGrabbed	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1560.369	AxisGrab	UnityEngine.GameObject	axis Size	-10437876			
1560.370	AxisRelease	UnityEngine.GameObject	axis Size	-10437876			
1560.370	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1560.370	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1560.370	AxisGrab	UnityEngine.GameObject	axis Building-Type	-10440606			
1560.370	AxisRelease	UnityEngine.GameObject	axis Building-Type	-10440606			
1561.125	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1561.127	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-10437876			
1561.128	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1561.130	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-10440606			
1561.237	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1561.237	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1561.237	AxisExited	UnityEngine.GameObject	axis Building-Type	-10440606			
1561.237	VisExited	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1561.423	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1561.813	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1561.813	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1561.813	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10440606			
1561.813	VisEntered	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1561.813	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1562.345	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1562.346	VisGrabbed	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1562.346	AxisGrab	UnityEngine.GameObject	axis Size	-10437876			
1562.346	AxisRelease	UnityEngine.GameObject	axis Size	-10437876			
1562.346	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1562.347	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1562.347	AxisGrab	UnityEngine.GameObject	axis Building-Type	-10440606			
1562.347	AxisRelease	UnityEngine.GameObject	axis Building-Type	-10440606			
1564.156	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1564.158	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-10437876			
1564.160	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1564.161	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-10440606			
1567.459	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1567.460	VisGrabbed	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1567.460	AxisGrab	UnityEngine.GameObject	axis Size	-10437876			
1567.460	AxisRelease	UnityEngine.GameObject	axis Size	-10437876			
1567.460	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1567.460	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1567.460	AxisGrab	UnityEngine.GameObject	axis Building-Type	-10440606			
1567.461	AxisRelease	UnityEngine.GameObject	axis Building-Type	-10440606			
1570.180	touchpadDownPress	UnityEngine.GameObject	Controller (right)	18530			
1570.180	TouchpadLeftPress	UnityEngine.GameObject	Controller (right)	18530			
1570.181	DoD3DStarted	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770	UnityEngine.GameObject	Size-Neighbourhood-Building-Type scatterplot3D	-10450250
1570.181	DoD3D	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770	UnityEngine.GameObject	Size-Neighbourhood-Building-Type scatterplot3D	-10450250
1570.431	touchpadDownRelease	UnityEngine.GameObject	Controller (right)	18530			
1570.431	DoDEnd	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1574.768	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1574.770	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-10437876			
1574.771	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1574.773	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-10440606			
1575.171	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1575.172	VisGrabbed	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1575.573	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1576.346	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1576.347	VisGrabbed	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1576.347	AxisGrab	UnityEngine.GameObject	axis Size	-10437876			
1576.347	AxisRelease	UnityEngine.GameObject	axis Size	-10437876			
1576.347	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1576.347	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1576.347	AxisGrab	UnityEngine.GameObject	axis Building-Type	-10440606			
1576.347	AxisRelease	UnityEngine.GameObject	axis Building-Type	-10440606			
1577.211	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1577.213	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-10437876			
1577.215	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1577.217	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-10440606			
1577.826	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1577.827	VisGrabbed	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1577.827	AxisGrab	UnityEngine.GameObject	axis Size	-10437876			
1577.827	AxisRelease	UnityEngine.GameObject	axis Size	-10437876			
1577.828	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1577.828	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1577.828	AxisGrab	UnityEngine.GameObject	axis Building-Type	-10440606			
1577.828	AxisRelease	UnityEngine.GameObject	axis Building-Type	-10440606			
1580.714	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1580.715	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-10437876			
1580.717	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1580.719	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-10440606			
1580.956	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1580.956	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1580.956	AxisExited	UnityEngine.GameObject	axis Building-Type	-10440606			
1580.956	VisExited	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1581.188	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1581.218	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1581.218	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1581.218	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1581.218	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10440606			
1581.218	VisEntered	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1581.244	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1581.245	VisGrabbed	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1581.245	AxisGrab	UnityEngine.GameObject	axis Size	-10437876			
1581.245	AxisRelease	UnityEngine.GameObject	axis Size	-10437876			
1581.245	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1581.245	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1581.245	AxisGrab	UnityEngine.GameObject	axis Building-Type	-10440606			
1581.246	AxisRelease	UnityEngine.GameObject	axis Building-Type	-10440606			
1583.613	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
